Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2023_OLIC_93165_29,OLIC/BGH-06/2023-24,Execution of work for Revival of Jamala-VI L.I. Project under Padampur Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"14,56,167",DINABANDHU KUMBHAR,"1,351,323",Accepted-AOC,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_OLIC_93165_15,OLIC/BGH-06/2023-24,Execution of work for Revival of Mahaberna-I L.I. Project under Bijepur Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"11,98,930",Bolli Shyam Babu,"1,019,210",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_ORULB_90286_62,GUN-MUN-58/2023-24,CONSTRUCTION OF ROAD AND DRAIN AT HOUSING BOARD IN WARD NO 19,ROAD DRAIN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,20-Jul-2023 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR,765022.0,1.0,"19,46,007",ANANTA KUMAR GOUDO,"1,649,158.22",Not Admitted-Fee/PreQual/Technical/Finance,14-Nov-2023,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 2}"
2023_ORULB_89922_59,NAC-Daspalla/ 01/2023-24,Construction of Crematorium at Jagapur Road Near Pond in Ward No.12 of NAC Daspalla,Construction of Crematorium at Jagapur Road Near Pond in Ward No.12 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"8,18,000",ARUNI MISHRA,"693,220",Accepted-AOC,01-Nov-2023,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Construction': 2}
2023_ORULB_94222_21,BM_08_2023_24,RR of road and drain from Ashok rana res to Sraban kar res in Ward No 28 under Balasore Municipality,RR of road and drain from Ashok rana res to Sraban kar res in Ward No 28 under Balasore Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Sep-2023 01:00 PM,NA ,90.0,No ,No,Online,22-Sep-2023 11:00 AM,Municipal Bodies||Balasore Municipality,BALASORE MUNICIPALITY,756003.0,1.0,"12,28,814",RAJESH BEHERA,"1,106,055.84",Accepted-AOC,01-Nov-2023,Municipal Bodies||Balasore Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2023_ORULB_94835_8,DKL MPLTY/03/2023-24,"Constn. of Culvert and R/M of road near Raja Tent house, B. Samal Gali, in front of Hanuman Mandir and Slab casting, railing near Gym in ward no. 11",As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Sep-2023 12:00 PM,NA ,120.0,No ,No,Online,09-Oct-2023 11:00 AM,Municipal Bodies||Dhenkanal Municipality,Dhenkanal,759001.0,1.0,,,,,22-Nov-2023,Municipal Bodies||Dhenkanal Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Preparedness Measures,{'per': 1}
2023_ORULB_92942_70,PM_03/2023-24,Const. of paver block road from Baktarpur Canal Bridge to Nayak Sahi in w.n -12 ( Part - 2),Const. of paver block road from Baktarpur Canal Bridge to Nayak Sahi in w.n -12 ( Part - 2),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Aug-2023 05:55 PM,NA ,90.0,No ,No,Online,05-Sep-2023 12:00 PM,Municipal Bodies||Pattamundai Municipality,PATTAMUNDAI,754215.0,1.0,"15,72,034",JAYANTI SAHOO,"1,572,035.88",Rejected-AOC,14-Nov-2023,Municipal Bodies||Pattamundai Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2023_OLIC_93165_39,OLIC/BGH-06/2023-24,Execution of work for Revival of Baitali-II L.I. Project under Jharbandh Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"16,03,231",Bolli Shyam Babu,"1,362,907",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_OLIC_93165_11,OLIC/BGH-06/2023-24,Execution of work for Revival of Petupali-I L.I. Project under Sohela Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"13,67,412",Bolli Shyam Babu,"1,162,437",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_JIRR_94404_27,JKID-03 OF 2023-24,Sl.No.27-Improvement to Right embankment of Distributary No-14 1/2 from RD 200mtr to 1400mtr,Moorum and Stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,18-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,28-Sep-2023 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"9,56,367",ARATA KUMAR SAHOO,"813,008",Rejected-Finance,14-Nov-2023,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2023_ORULB_93859_1,BSPM-02-2023-24,Formation of road with 3 nos. of Box culvert,Formation of road with 3 nos. of Box culvert from Adia hata towards MCC in ward no1 and 5,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,13-Sep-2023 11:00 AM,Municipal Bodies||Basudevpur Municipality,Basudevpur Municipality,756125.0,1.0,"4,83,99,628",Abinash Parhi,"52,799,638",Accepted-AOC,29-Nov-2023,Municipal Bodies||Basudevpur Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Others,
2023_OCCL_92102_1,e-procurement Notice No.27/OCCL/2023-24(on-line),Bid identification No. OCCL-TSP/12/2023-24,"Improvement and Black topping of road at Satiguda Dam and Road from Ghataghumar to Kolabnagar under UKHW Division, Kolabnagar.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Aug-2023 03:30 PM,NA ,90.0,No ,No,Online,24-Aug-2023 12:00 PM,ODISHA CONSTRUCTION CORPORATION LTD||CIVIL,"Jeypore, Koraput district, Odisha",764001.0,2.0,"8,56,68,040",BHASKAR CHANDRA NAYAK,"77,109,803",Rejected-Technical,02-Nov-2023,ODISHA CONSTRUCTION CORPORATION LTD||CIVIL,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 1, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2023_ORULB_89922_6,NAC-Daspalla/ 01/2023-24,Construction of RCC Covered Drain from the House of Raghu Sethi to Pankaj Behera in Ward no. 02 of NAC Daspalla,Construction of RCC Covered Drain from the House of Raghu Sethi to Pankaj Behera in Ward no. 02 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"9,81,500",GOBINDA CHANDRA NAYAK,"831,780",Accepted-AOC,19-Oct-2023,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2023_ORULB_89922_7,NAC-Daspalla/ 01/2023-24,Construction of Mahadum Pokhari Pindi in Ward no. 03 of NAC Daspalla,Construction of Mahadum Pokhari Pindi in Ward no. 03 of NAC Daspalla,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Jun-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Jul-2023 11:00 AM,Municipal Bodies||Daspalla NAC,DASPALLA,752084.0,1.0,"3,96,500",PRADIPT KUMAR BEHERA,"336,017",Rejected-Finance,20-Oct-2023,Municipal Bodies||Daspalla NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 2, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2023_ORULB_87128_66,BM-BDK-05-2022-23,"Construction of Drain from Manga house towards Golam Nabi Baba Mazar Chhak in ward No.22,under Devolution Funds 2022-23.","Construction of Drain from Manga house towards Golam Nabi Baba Mazar Chhak in ward No.22,under Devolution Funds 2022-23.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Apr-2023 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"81,000",Dayanidhi Mohapatra,"81,000",Rejected-AOC,17-Nov-2023,Municipal Bodies||Bhadrak Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2023_OLIC_93165_10,OLIC/BGH-06/2023-24,Execution of work for Revival of J.Srigida-I L.I. Project under Sohela Block in Bargarh District,Irrigation work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"14,12,725",Bolli Shyam Babu,"1,200,958",Rejected-Finance,07-Nov-2023,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
