Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_CERWI_119822_1,11 of 25-26,Ghodabar - Krushnapur._Road_ CC Drain _3/200 to 3/400,Ghodabar - Krushnapur._Road_ CC Drain _3/200 to 3/400,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,20-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,04-Nov-2025 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II,Cuttack,753004.0,1.0,"5,04,193",BIJAYALAXMI MOHANTY,"428,615",Rejected-AOC,17-Dec-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2025_CEMIB_119434_5,Online Tender /04/ GMID-I/2025-26,Construction of Malitota Check Dam,Construction of Malitota Check Dam in Digapahandi block under the Scheme Improvement to Check Dam,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,14-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,24-Oct-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I",Digapahandi,761012.0,1.0,"5,08,000",AJIT KUMAR SAHU,"430,910.44",Rejected-AOC,15-Dec-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM I",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 3, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 1, 'Check Dam': 3, 'Construction': 2}"
2025_CERWI_115160_2,CCE-BLS-NCB-14 OF 2025-26,Construction of Flood resilient road from Bahudarada N.H.-16 to Khanabadi Road under SDMF in the District of Bhadrak for the year 2025-26.,Construction of Flood resilient road from Bahudarada N.H.-16 to Khanabadi Road under SDMF in the District of Bhadrak for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,07-Jul-2025 09:00 AM,NA ,90.0,No ,No,Online,18-Jul-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Bhadrak,756100.0,2.0,"1,08,27,000",Ajaya Kumar Lenka,"9,204,085.87",Accepted-AOC,16-Dec-2025,CE RW I||RWCIRCLE-BALASORE,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,SDMF,False,True,Repair and Restoration,{'Construction': 2}
2025_ORULB_111921_9,GUN-MUN-69/2024-25,CONSTRUCTION OF ROAD AND DRAIN AT IRRIGATION COLONY IN WARD NO-15,ROAD AND DRAIN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Apr-2025 11:00 AM,Municipal Bodies||Gunupur Municipal Council,GUNUPUR MUNICPALITY,765022.0,1.0,"6,00,000",Jeetendra Goudo,"509,723",Rejected-Finance,08-Jun-2025,Municipal Bodies||Gunupur Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 2}"
2025_CERWI_119325_1,SERWSBD Online 02 2025 26,"Repair to bridge over local nallah on Mattamput PWD road to Udapada_Road_Bridge approach repair and SDBC,Protection wall_0/000 to 0/700","Repair to bridge over local nallah on Mattamput PWD road to Udapada_Road_Bridge approach repair and SDBC,Protection wall_0/000 to 0/700",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,11-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,23-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-SUNABEDA,Sunabeda,763001.0,1.0,"14,94,576",ASHOK KUMAR SAHU,"1,270,539",Rejected-AOC,19-Nov-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-SUNABEDA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 4, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 4, 'Bridge': 4}"
2025_ORULB_115588_5,MC(CMC)CTC_Div-I_No.06/2025-26,Construction of drain with cover slab infront of Gitanjali Behera res to Mamata Mohanty res and Bandhan Bank Gali to Petanala at Bidanasi in Ward No.2.,Construction of drain with cover slab infront of Gitanjali Behera res to Mamata Mohanty res and Bandhan Bank Gali to Petanala at Bidanasi in Ward No.2.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Jul-2025 03:00 PM,NA ,90.0,No ,No,Online,01-Aug-2025 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"8,89,400",CHANDRABATI BISWAL,"756,062",Rejected-AOC,05-Dec-2025,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_CCELI_117652_1,SELICD 06/2025-26,Improvement of Service bank from RD 10550m to RD 15000m of Left Main Canal of Lower Indra Irrigation Project.,Improvement of Service bank from RD 10550m to RD 15000m of Left Main Canal of Lower Indra Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,05-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,16-Sep-2025 10:30 AM,CCE Lower Indra Irr. Project Nuapada||CCE LIP||EE Lower Indra Canal Divn. Khariar,KHARIAR,766107.0,1.0,"32,52,728",ABHIMANYU CHHATRIA,"2,765,144",Rejected-Finance,29-Dec-2025,CCE Lower Indra Irr. Project Nuapada||CCE LIP||EE Lower Indra Canal Divn. Khariar,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2025_CERWI_119795_1,11 of 25-26,"Repair to H.L Bridge over Dhania Nallah on Mitikapur Hatibari Road_Road_Colouring of Bridge and gaurd post, Construction of Protection wall_0/000 to 0/900","Repair to H.L Bridge over Dhania Nallah on Mitikapur Hatibari Road_Road_Colouring of Bridge and gaurd post, Construction of Protection wall_0/000 to 0/900",Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,20-Oct-2025 11:00 AM,NA ,90.0,No ,No,Online,04-Nov-2025 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II,Cuttack,753004.0,1.0,"7,22,781",ANIRUDHA MAHALIK,"614,436",Rejected-AOC,08-Dec-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 4, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Construction': 2, 'Bridge': 4}"
2025_ORULB_115588_4,MC(CMC)CTC_Div-I_No.06/2025-26,Construction of road with drain Raising from Ring road to Chittaranjan Rout house with bye lane at Saraswati Vihar Bidanasi in Ward No. 1.,Construction of road with drain Raising from Ring road to Chittaranjan Rout house with bye lane at Saraswati Vihar Bidanasi in Ward No. 1.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Jul-2025 03:00 PM,NA ,90.0,No ,No,Online,01-Aug-2025 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"12,54,700",CHANDRABATI BISWAL,"1,066,587",Rejected-AOC,05-Dec-2025,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'raising': 2, 'Construction': 2, 'Drain': 2}"
2025_CEMIB_117860_12,"SE,MID,SBP/05/2025-26",Construction of Mundapada-I Check Dam over local Nalla near Amkuni village in Dakra GP in Maneswar Block of Sambalpur District under MATY 2025-26.,Construction of Mundapada-I Check Dam over local Nalla near Amkuni village in Dakra GP in Maneswar Block of Sambalpur District under MATY 2025-26.,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,12-Sep-2025 09:00 AM,NA ,90.0,No ,No,Online,25-Sep-2025 10:00 AM,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",Sambalpur,768001.0,2.0,"53,41,772",ABHILASH PANIGRAHI,"4,541,040.18",Accepted-AOC,26-Nov-2025,"CE,Minor Irrigation,BBSR||SENMIC-SAMBALPUR||SAMBALPUR",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2025_ORULB_115727_26,EO/AGLM-06/2025-26,Construction of drain and road from Ashok Agrawala to Omm residency in ward No.5,Construction of drain and road from Ashok Agrawala to Omm residency in ward No.5,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,02-Aug-2025 11:00 AM,Municipal Bodies||Angul Municipality,Angul,759122.0,1.0,"10,71,758",SMT. PRATIMA BEHERA,"911,101",Rejected-AOC,16-Dec-2025,Municipal Bodies||Angul Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_ORULB_113908_20,P.M. 01/2025-26,"Renovation of C.C. Drain at Samudrakula sahi, left side in ward no-11",CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-May-2025 03:00 PM,NA ,120.0,No ,No,Online,21-Jun-2025 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"3,39,008",LOKNATH PANDA,"339,008.17",Rejected-Finance,24-Dec-2025,Municipal Bodies||Puri Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'renovation': 1, 'Drain': 1}"
2025_CERWI_115801_1,NCB 380,Construction of HL bridge over Gandhabila nallah on Asana to Bankidihi Bindhanisahi road in the District of Mayurbhnaj under Setu Bandhana Yojana for the year 2024-25.,Construction of HL bridge over Gandhabila nallah on Asana to Bankidihi Bindhanisahi road in the District of Mayurbhnaj under Setu Bandhana Yojana for the year 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,21-Jul-2025 03:00 PM,NA ,90.0,No ,No,Online,31-Jul-2025 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,Mayurbhanj,757105.0,2.0,"5,26,55,000",AJAY KUMAR ROUT,"44,761,477",Rejected-AOC,02-Dec-2025,CE RW I||RWCIRCLE-BARIPADA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2025_CERWI_121118_1,"03/RWD-I,MKG/2025-26",Painting and Repair to HL Bridge over Local Nallah on Kudumulugumma to Nailguda Road in the District of Malkangiri for the year 2025-26,Painting and Repair to HL Bridge over Local Nallah on Kudumulugumma to Nailguda Road in the District of Malkangiri for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,12-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,25-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,Malkangiri,764048.0,1.0,"6,98,164",Bhabani Sarkar,"593,509.525",Rejected-Technical,22-Dec-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Bridge': 2}"
2025_ORULB_121067_15,EO/BPHM/04/25-26,Construction of Pavor Block road with CC drain from Habil house to Laxman Garai house in W.No.19,Construction of Pavor Block road with CC drain from Habil house to Laxman Garai house in W.No.19,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,13-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,25-Nov-2025 11:00 AM,Municipal Bodies||Belpahar Municipal Council,Belpahar Municipality,768218.0,1.0,"18,00,000",Chandan Kumar Bhol,"1,530,535",Accepted-AOC,23-Dec-2025,Municipal Bodies||Belpahar Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
