Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_OMC_102529_1,OMC/E-PROC/CMC/144/2023-24 dated 12/03/2024,Supply and Commissioning of Handheld Portable XRF with 1 year warranty and 5 years of Comprehensive Annual Maintenance (CAMC) for OMC,Supply and Commissioning of Handheld Portable XRF with 1 year warranty and 5 years of Comprehensive Annual Maintenance (CAMC) for OMC,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,13-Mar-2024 12:30 PM,22-Mar-2024 03:30 PM ,180.0,No ,No,Online,13-May-2024 05:00 PM,Orissa Mining Corporation,"OMC Ltd., Bhubaneswar",751001.0,2.0,,I.R. Technology Services Pvt. Ltd.,"3,557,700",Accepted-AOC,21-Dec-2024,Orissa Mining Corporation
2024_CEMIB_104761_1,SEMIDBLS-01(21)/2024- 25,Improvement to Kani Nalla No-3 Check Dam in Bonth Block of Bhadrak District under Improvement to Check Dam Scheme for the year 2024-25,Improvement to Kani Nalla No-3 Check Dam in Bonth Block of Bhadrak District under Improvement to Check Dam Scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,01-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore",Bonth Block,756114.0,1.0,,KALINGA GOURAV DAS,"427,760.83",Rejected-Finance,05-Dec-2024,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Balasore"
2024_CERWI_104565_4,SERWPH-08/2024-25,Construction of Day Care Sub Center Building Dongariguda Under Dabugam Block in Nabarangapur District,Construction of Day Care Sub Center Building Dongariguda Under Dabugam Block in Nabarangapur District,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Sep-2024 11:00 AM,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR,Dongariguda,764072.0,1.0,"4,49,505",PRADEEP KUMAR SAHOO,"382,124",Rejected-Finance,23-Dec-2024,CE RW I||SE RW PH CIRCLE BBSR||EE RW PH DIVN. BBSR
2024_CERWI_105199_11,RWDRRP-01/2024-25,Implementation of OSWAN VC facility to the tahasil office at Jamada in the first phase for the year 24-25,Implementation of OSWAN VC facility to the tahasil office at Jamada in the first phase for the year 24-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-Sep-2024 02:00 PM,NA ,90.0,No ,No,Online,15-Oct-2024 11:30 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,Rairangpur,757043.0,1.0,"84,000",NALINIKANTA MANDAL,"71,466.922",Rejected-AOC,03-Dec-2024,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur
2024_OLIC_101933_3,OLIC-BPT-04/2023-24 Dt.23.02.2024,INSTALLATION AND ENERGISATION OF BARAGAON-IV L.I. PROJECT UNDER BHAWANIPATNA BLOCK IN KALAHANDI DISTRICT,INSTALLATION AND ENERGISATION OF BARAGAON-IV L.I. PROJECT UNDER BHAWANIPATNA BLOCK IN KALAHANDI DISTRICT,Works,National Competitive Bid,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,01-Mar-2024 11:00 AM,NA ,90.0,No ,No,Online,16-Mar-2024 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,Bhawanipatna,766001.0,1.0,"26,92,559","M/S SHIVANI INFRASTRUCTURE AND SUPPLIERS, PROP. YASH AGRAWAL","2,288,944",Rejected-Finance,12-Dec-2024,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna
2024_CERWI_105851_17,e-Procurement Notice No.01 of 2024-25-BLS-II,S/R to Hensaguda to Sarupada Road for the year 2024-25.,S/R to Hensaguda to Sarupada Road for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,23-Oct-2024 05:00 PM,NA ,90.0,No ,No,Online,02-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,Balasore,756001.0,1.0,"16,80,465",JYOTSNARANI KANUNGO,"1,428,564",Rejected-AOC,19-Dec-2024,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE
2024_CERWI_105995_41,Tender online Divn. BBSR- 07 / 2024,Badapari Singarama Road,Badapari Singarama Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,05-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,"S.E. R.W. Division, Bhubaneswar",751013.0,1.0,"5,04,000",SHAIKH SAJID,"428,230",Rejected-Technical,11-Dec-2024,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2024_CERWI_105995_55,Tender online Divn. BBSR- 07 / 2024,Mukundadaspur to Palasahi road,Mukundadaspur to Palasahi road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,05-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,"S.E. R.W. Division, Bhubaneswar",751013.0,1.0,"14,29,000",GANESH CHANDRA PARIDA,"1,214,485.95",Rejected-Finance,17-Dec-2024,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2024_CEMIB_105645_5,TCN-04-24-25,Improvement to approach road Hariguru MIP from RD00M to 1545M of Begunia Block of Khordhadist under CAPEX scheme for the year 2024-25,Improvement to approach road Hariguru MIP from RD00M to 1545M of Begunia Block of Khordhadist under CAPEX scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,30-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",Khordha,752056.0,2.0,"81,98,223",JAGABANDHU ROUTARAY,"6,969,309.03",Rejected-Finance,17-Dec-2024,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA"
2024_CEBML_105616_7,e-Procurement Notice No.01 RID/2024-25,SERID-07 of 2024-25 Bank protection work on the Left bank of Goria nallah at Pump House near Jambani village (Mahali Sahi) of Sudarsanpur G.P. under Rairangpur Block for 2024 - 25.,Bank protection work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,02-Nov-2024 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Rairangpur,759018.0,1.0,"42,32,364",DIBYARANJAN MOHANTA,"3,597,932.3",Rejected-Finance,16-Dec-2024,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur"
2024_OLIC_102389_11,OLIC-SNP-03-2023-24,Installation and energisation of REDAM-I New LIPs under ULLUNDA Block in Subarnapur District (RIDF-XXIX-23-24),Installation and energisation of REDAM-I New LIPs under ULLUNDA Block in Subarnapur District (RIDF-XXIX-23-24),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Mar-2024 11:00 AM,NA ,60.0,No ,No,Online,22-Mar-2024 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Subarnapur,Sonepur,767017.0,1.0,"26,57,870",MS Shree Shyam and Co,"2,259,318",Rejected-Finance,31-Dec-2024,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Subarnapur
2024_CERWI_106087_19,EEPTNG-online-05/2024-25,S/R to PWD road to Chandanjuri road for the year 2024-25,S/R to PWD road to Chandanjuri road for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2024 11:00 AM,NA ,90.0,No ,No,Online,12-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,Patnagarh,767025.0,1.0,"38,14,000",BULBUL SINGHAL,"3,239,886",Rejected-Finance,20-Dec-2024,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh
2023_ORULB_93432_46,04/vnm/2023/24 dt-25/08/2023,Construction of paver road near Panda Babu colony road in ward no 21 ( part 2),civil road work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 11:00 AM,NA ,45.0,No ,No,Online,11-Sep-2023 11:00 AM,Municipal Bodies||Vyasanagar Municipality,vyasanagar municipality,755019.0,1.0,"8,73,006",CHANDAN KUMAR SAMAL,"873,005.631",Accepted-AOC,06-Dec-2024,Municipal Bodies||Vyasanagar Municipality
2024_GWSI_104207_3,04/GWBLGR/2024-25 of 2024-25 Dt. 29-06-24,Construction of 5(five) nos RRHS Structure on different Govt Building in Tarbha ULB of Subarnapur district under CHHATA Scheme,Construction of 5(five) nos RRHS Structure on different Govt Building in Tarbha ULB of Subarnapur district under CHHATA Scheme,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,12-Aug-2024 10:10 AM,NA ,120.0,No ,No,Online,21-Aug-2024 11:30 AM,Ground Water Survey and Investigation,TARAVA,767016.0,1.0,"17,95,616",KAUSHIKA PANIGRAHI,"1,526,453",Rejected-AOC,26-Dec-2024,Ground Water Survey and Investigation
2024_CEMIB_104460_1,GMID-II/03/2024-25,Improvement to Brahmuniabandha Satrusola in Ganjam Block under RR R scheme,Improvement to Brahmuniabandha Satrusola in Ganjam Block under RR R scheme,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Aug-2024 03:00 PM,NA ,90.0,No ,No,Online,10-Sep-2024 11:30 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE MIDivision Ganjam II Behampur,760010.0,1.0,"38,30,000",NAYANI MANDAL,"3,255,880",Rejected-AOC,26-Dec-2024,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2024_PHEO_103919_1,06 OF 2024-25,Installation of Electro Magnetic flow meter at different location of Angul Municipality,Installation of Electro Magnetic flow meter at different location of Angul Municipality,Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,26-Jul-2024 12:00 PM,NA ,90.0,No ,No,Online,07-Aug-2024 11:00 AM,PHEO||SEPH-CIRCLE-CUTTACK||PH Division Angul,ANGUL,759122.0,1.0,"30,10,611",PRATAP KUMAR SAHU,"2,559,321",Rejected-Technical,09-Oct-2024,PHEO||SEPH-CIRCLE-CUTTACK||PH Division Angul
2024_CERWI_106412_20,05/MOHANA/2024-25,Repair to R.I. office cum Rest Shed mahendragada,Repair to R.I. office cum rest shed Building at Mahendragada for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Nov-2024 12:50 PM,NA ,90.0,No ,No,Online,19-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,MOHANA,761015.0,1.0,"2,52,000",BINNALA VIJAYA BABU,"212,384",Rejected-AOC,09-Dec-2024,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2024_EICCL_104923_1,TCN NO 15 OF 2024-25,S/R to FNC Gop road (SH-60) from 36/00 km to 54/00 km for the year 2024-25 (Such as pothole repair),S/R to FNC Gop road (SH-60) from 36/00 km to 54/00 km for the year 2024-25 (Such as pothole repair),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,17-Sep-2024 01:45 PM,NA ,90.0,No ,No,Online,25-Sep-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"12,49,791",BIBEKANANDA SITHA,"1,062,447",Rejected-Finance,05-Dec-2024,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2024_CERWI_105970_26,EERWNGP-Online -01/2024-25,SR to RI Office building at Deula in Nabarangpur Block for the year 2024 25,SR to RI Office building at Deula in Nabarangpur Block for the year 2024 25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Oct-2024 02:00 PM,NA ,90.0,No ,No,Online,13-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR,"Deula, Nabarangpur Block",764059.0,1.0,"1,69,358",LAXMIKANTA NAYAK (S.T),"143,971",Rejected-AOC,09-Dec-2024,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR
2024_CEMIB_105066_23,01/MID RGD/2024-25,Improvement to Reylapadar Check Dam (RG090027) in Padmapur Block of Rayagada District under improvement to Check Dam 2024-25.,Improvement to Reylapadar Check Dam (RG090027) in Padmapur Block of Rayagada District under improvement to Check Dam 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,23-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Padmapur,765025.0,1.0,"6,71,301",PRIYANKA PANDA,"570,673.32",Rejected-AOC,19-Nov-2024,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2024_CERWI_106412_24,05/MOHANA/2024-25,Repair to judicial building Mohana,Repair to judicial officer quarter Building at Mohana for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Nov-2024 12:50 PM,NA ,90.0,No ,No,Online,19-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,MOHANA,761015.0,1.0,"4,20,000",SATCHIDANANDA PADHI,"357,014",Rejected-AOC,06-Dec-2024,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2024_PRBGN_104895_1,01/PSB/2024-25,"Construction of additional classroom at Nilakantha Govt. High school Kantabada,under Begunia Block","Construction of additional classroom at Nilakantha Govt. High school Kantabada,under Begunia Block",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Sep-2024 11:00 AM,NA ,90.0,No ,No,Online,30-Sep-2024 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BEGUNIA Block,"Nilakantha Govt. High school,kantabada",752061.0,1.0,"12,23,720",RAMESH KUMAR SAHOO,"1,101,470.4",Rejected-AOC,25-Nov-2024,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Khordha||BEGUNIA Block
2024_ORULB_105876_2,BM_02_2024_25,"Construction of rcc cover slabs over drains in W.N-17,18,26,27,28,29 under Balasore Municipality","Construction of rcc cover slabs over drains in W.N-17,18,26,27,28,29 under Balasore Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Oct-2024 01:00 PM,NA ,90.0,No ,No,Online,06-Nov-2024 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"4,23,729",Ajit Mishra,"360,212.03",Accepted-AOC,24-Dec-2024,Municipal Bodies||Balasore Municipality
2024_OHPCL_100551_1,e-Tender-13/2023-24_UKHEP,Construction of boundary wall,Construction of boundary wall around the area proposed for shifting of existing distribution transformer,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Feb-2024 10:00 AM,NA ,120.0,No ,No,Online,21-Feb-2024 11:30 AM,Odisha Hydro Power Corporation Ltd||Upper Kolab H.E. Project Bariniput,"UKHEP, Bariniput",764006.0,1.0,"40,72,878",MINALKANTA HARIJAN,"3,462,354",Rejected-AOC,05-Dec-2024,Odisha Hydro Power Corporation Ltd||Upper Kolab H.E. Project Bariniput
2024_GWSI_104207_7,04/GWBLGR/2024-25 of 2024-25 Dt. 29-06-24,Construction of 6(six) nos. of RRHS Structure on different Govt. Building under Padamanpur Block of Bargarh district under CHHATA scheme,Construction of 6(six) nos. of RRHS Structure on different Govt. Building under Padamanpur Block of Bargarh district under CHHATA scheme,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,12-Aug-2024 11:45 AM,NA ,120.0,No ,No,Online,21-Aug-2024 11:30 AM,Ground Water Survey and Investigation,BARGARH,768028.0,1.0,"16,71,081",ANUSUYA NAYAK,"1,420,585.644",Accepted-AOC,26-Dec-2024,Ground Water Survey and Investigation
2024_OLIC_102298_4,15/2023-24 OLIC (BAM),Pochalundi R/L,Installation and Energisation of L.I. Project.,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,07-Mar-2024 11:00 AM,NA ,365.0,No ,No,Online,20-Mar-2024 12:00 PM,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur,Pochalundi under Buguda Block,760006.0,2.0,"49,02,000",PURNA CHANDRA SWAIN,"4,416,371.16",Rejected-AOC,30-Dec-2024,Orissa Lift Irrigation Corporation||LI Southern Circle Berhampur||LI Division Berhampur
2024_CEMIB_105066_27,01/MID RGD/2024-25,Improvement to Borodapadar Check Dam (RG030034) in Gudari Block of Rayagada District under improvement to Check Dam 2024-25.,Improvement to Borodapadar Check Dam (RG030034) in Gudari Block of Rayagada District under improvement to Check Dam 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,23-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",Gudari,765026.0,1.0,"6,74,639",RAJ MOHAN DEO,"573,510.43",Rejected-AOC,19-Nov-2024,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2024_OLIC_102389_9,OLIC-SNP-03-2023-24,Installation and energisation of RANIPALI-II New LIPs under ULLUNDA Block in Subarnapur District (RIDF-XXIX-23-24),Installation and energisation of RANIPALI-II New LIPs under ULLUNDA Block in Subarnapur District (RIDF-XXIX-23-24),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Mar-2024 11:00 AM,NA ,60.0,No ,No,Online,22-Mar-2024 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Subarnapur,Sonepur,767017.0,1.0,"27,33,666",NATABARA RANA,"2,323,915",Rejected-Finance,31-Dec-2024,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Subarnapur
2024_CERWI_106412_18,05/MOHANA/2024-25,Repair to R.I. office Chandiput,Repair to R.I. office Building at Chandiput for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Nov-2024 12:00 PM,NA ,90.0,No ,No,Online,19-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,MOHANA,761015.0,1.0,"2,52,000",Sukesh Chandra Ratha,"214,164",Rejected-AOC,09-Dec-2024,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2024_CERWI_107219_3,04/GJP/2024-25,Special Repair to Champapur to Gangabada road for the year 2024-25,Special Repair to Champapur to Gangabada road for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2024 02:00 PM,NA ,90.0,No ,No,Online,27-Nov-2024 11:30 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GAJAPATI,"Gajapati, Paralakhemundi",761200.0,1.0,"12,61,000",SUBASH CHANDRA RANA,"1,070,295",Rejected-AOC,24-Dec-2024,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GAJAPATI
2024_CERWI_106801_1,07/2024-25,MV 69 Link Road to MPV-35 Road_ Road,MV 69 Link Road to MPV-35 Road_ Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,13-Nov-2024 11:00 AM,NA ,90.0,No ,No,Online,25-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,1.0,"8,40,105",CHANDIPADA MISTRY,"714,174",Rejected-AOC,28-Dec-2024,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2024_NIDN_105791_1,SE-NID-01/2024-25(01),Construction of Launching apron and slope packing on left bank from 200m US of proposed LHSS of river indravati near village Tokiguda in Borigumma Block of Koraput District for the year 2024 25,STONE PACKING WORK,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Nov-2024 11:00 AM,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Nawarangpur Irrigation Division Nawarangpur,BORIGUMMA,764056.0,2.0,"66,99,530",LAXMAN SAHOO,"5,695,270",Rejected-AOC,04-Dec-2024,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Nawarangpur Irrigation Division Nawarangpur
2024_CERWI_106166_5,Online-SESNG-08 of 2024-25,SR to Biringatoli Guliapada Road,SR to Biringatoli Guliapada Road,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,29-Oct-2024 05:00 PM,NA ,90.0,No ,No,Online,08-Nov-2024 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"12,61,000",SHIVNARAYAN RAJAK,"1,071,218",Rejected-Finance,18-Dec-2024,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I
2024_CEMIB_106697_4,"S.E.M.I.D. MBJ.No.- 06/MID, MBJ/2024-25",Construction of Canal lining of Main canal from RD 2280M to RD3518M of Baghiatangar MIP Res in Bisoi Block of Mayurbhanj District under CAPEX Grant for the year 2024-25,Construction of Canal lining of Main canal from RD 2280M to RD3518M of Baghiatangar MIP Res in Bisoi Block of Mayurbhanj District under CAPEX Grant for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,28-Nov-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj","Bisoi, Mayurbhanj",757002.0,2.0,"81,24,177",SUBRAT KUMAR PANDA,"6,906,363",Rejected-AOC,21-Dec-2024,"CE,Minor Irrigation,BBSR||Baripada Minor Irrigation Circle Baripada||MI Division Mayurbhanj"
2024_CERWI_107007_1,RWD /KPD-03 OF 2024-25,S/R to Bachharighat to Bandhakatahata road in the District of kendrapara for the year 2024-25 from Rd 0.500 to 0.600km,S/R to Bachharighat to Bandhakatahata road in the District of kendrapara for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Nov-2024 11:00 AM,NA ,90.0,No ,No,Online,27-Nov-2024 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,Kendrapara,754212.0,1.0,"8,47,368",BANISHREE SWAIN,"720,347",Accepted-AOC,26-Dec-2024,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA
2024_CEMIB_105066_33,01/MID RGD/2024-25,Construction of Bariapada Check Dam (RG050057) in K.Singpur Block of Rayagada District under MATY 2024-25.,Construction of Bariapada Check Dam (RG050057) in K.Singpur Block of Rayagada District under MATY 2024-25.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,23-Sep-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada",K.Singhpur,765016.0,1.0,"40,22,990",RANJAN KUMAR SAHU,"3,419,943.81",Rejected-AOC,19-Nov-2024,"CE,Minor Irrigation,BBSR||SE,KBK Minor Irr.CircleII,Jeypore||EE M.I. Division Rayagada"
2024_DFONG_107474_8,DFO(NGP)- FE AND CC - 01/2024-25,CONSTRUCTION OF FORESTER QUARTER OF MOHARA SECTION OF JHARIGAM RANGE,"CIVIL, EI AND GPH",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,26-Nov-2024 04:00 PM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,Forest Environment and Climate Change Department||RCCF Koraput||DFO Nabarangpur,JHARIGAM,764076.0,1.0,,SANTOSH PADHY,"1,405,508",Rejected-AOC,27-Dec-2024,Forest Environment and Climate Change Department||RCCF Koraput||DFO Nabarangpur
2024_CEBML_105616_3,e-Procurement Notice No.01 RID/2024-25,SERID-03 of 2024-25 Bank protection work on the Left bank of Nesa Nallah near C.H.C Colony of Bahalda village under Bahalda Block for 2024-25,Bank protection work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,02-Nov-2024 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur",Rairangpur,759018.0,1.0,"42,71,048",CHANDRA SHEKHAR MOHAKUD,"3,630,818.24",Rejected-Finance,16-Dec-2024,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE Rairangpur Irr. Divn. Rairangpur"
2023_CEBMB_98481_1,"ACE,RBB-12/2023-24",Improvement to Service Road of 10th Distributary of RMC in between Sapua Nalla Aqueduct at RD 19240m to PWD Road crossing at RD 28050m near village Gopalgam in Kukudakhandi Block..,Improvement to Service Road of 10th Distributary of RMC in between Sapua Nalla Aqueduct at RD 19240m to PWD Road crossing at RD 28050m near village Gopalgam in Kukudakhandi Block..,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,05-Jan-2024 11:30 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur",Berhampur,760004.0,2.0,"8,19,62,955",B Manoj Kumar Rao,"73,774,855",Accepted-AOC,07-Dec-2024,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur"
2024_CEMIB_105645_1,TCN-04-24-25,Improvement such as widening and strengthening to Kajalaganda MIP canal left embankment road (From RD 00M to 2554M) in Jatani Block of KhordhdistCAPEX scheme for the year 2024-25,Improvement such as widening and strengthening to Kajalaganda MIP canal left embankment road (From RD 00M to 2554M) in Jatani Block of KhordhdistCAPEX scheme for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-Oct-2024 10:00 AM,NA ,90.0,No ,No,Online,30-Oct-2024 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA",Khordha,752056.0,2.0,"83,01,592",PRIYABRATA JENA,"7,057,183.01",Rejected-Finance,12-Dec-2024,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||KHURDA"
