Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_OSCSC_87465_1,994 DT 31.03.2023,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Kutra Block for the biennial 2023-25,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Kutra Block for the biennial 2023-25,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,04-Apr-2023 11:00 AM,05-Apr-2023 11:00 AM ,45.0,No ,No,Online,26-Apr-2023 10:30 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,Sundargarh,770001.0,2.0,"27,16,889",NILAMADHAB JOSHI,"2,716,889",Not Admitted-Finance,03-Jul-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh
2023_STSCD_89251_7,ITDAKPD-01/2023-24,Const. of ICT and Smart Learning Facility Centre at Govt. (SSD) High School Sarat under Kaptipada Block,Const. of ICT and Smart Learning Facility Centre at Govt. (SSD) High School Sarat under Kaptipada Block,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,24-May-2023 10:00 AM,NA ,90.0,No ,No,Online,08-Jun-2023 10:00 AM,ST and SC Development Deptt||ITDA Kaptipada,Kaptipada,757041.0,1.0,"12,00,506",MOTINDRA NARAYAN BARIK,"1,020,550",Rejected-AOC,26-Jul-2023,ST and SC Development Deptt||ITDA Kaptipada
2023_SCDBH_86289_28,e-Procurement Notice No.7 / 2022-23,(28) IMPROVEMENT TO ERADA SUB-MINOR FROM RD.00M. TO TAIL INCLUDING DESILTING OF CANAL BED,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,BISHNU CHARAN MOHAPATRA,"1,353,741",Accepted-AOC,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_SCDBH_86289_14,e-Procurement Notice No.7 / 2022-23,(14) CONSTRUCTION OF HUME PIPE SLUICE OF CHANDABALI-CHARADIA S/E NEAR KASTURIKANA,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,Dilip Kumar Das,"1,516,274",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_OSCSC_88714_1,900/03.05.2023,Selection and appointment of Level-II Transport Contractor of Kankadahad Block for the FY 2023-25 of Dhenkanal District,Selection and appointment of Level-II Transport Contractor of Kankadahad Block for the FY 2023-25 of Dhenkanal District,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,03-May-2023 06:00 PM,10-May-2023 11:00 AM ,45.0,No ,No,Online,18-May-2023 10:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Dhenkanal,Kankadahad Block,759028.0,2.0,"54,80,606",SUBODH KUMAR MOHANTY,52.84,Rejected-Finance,20-Jul-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Dhenkanal
2023_WATCO_86311_1,WATCO (W)-38(2)/2022-23 Dtd.15.02.2023,"Widening and Strengthening of Taladanda Canal Embankment Road on Right Sides (Nuabazar Junction to Biribati) from 5/200km to 12/600km in the district of Cuttack under State Plan Shifting of PHD utilities under WATCO Section-I, Chatrabazar, Cuttack","Widening and Strengthening of Taladanda Canal Embankment Road on Right Sides (Nuabazar Junction to Biribati) from 5/200km to 12/600km in the district of Cuttack under State Plan Shifting of PHD utilities under WATCO Section-I, Chatrabazar, Cuttack",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,22-Feb-2023 09:00 AM,NA ,120.0,No ,No,Online,13-Mar-2023 12:30 PM,WATCO Bhubaneswar,Cuttack,753001.0,2.0,"1,61,34,000",Sarat Chandra Pradhan,"14,322,508",Rejected-AOC,04-Jul-2023,WATCO Bhubaneswar
2023_SCDBH_86289_15,e-Procurement Notice No.7 / 2022-23,(15) IMPROVEMENT TO KAMARIA NALLAH FROM RD.00M. TO 1200M. WITH 2NOS OUTLETS NEAR VILLAGE MOUDA,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,JYOTSNARANI KANUNGO,"999,815",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_SCDBH_86289_29,e-Procurement Notice No.7 / 2022-23,(29) IMPROVEMENT TO RIGHT BANK TO GOPALIA CANAL FROM RD.9.00KM. TO 12.00KM. INCLUDING REPAIR OF STRUCTURES.,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,Ramesh Chandra Malik,"2,218,064",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_PRBSE_87337_1,SLB-02/2022-23,CONSTRUCTION OF SUB CENTRE AT BHATAPADA,CONSTRUCTION OF SUB CENTRE BUILDING,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,29-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,17-Apr-2023 11:30 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||SALEPUR Block,"BAHTAPADA VILLAGE, NANDOLA GP",754202.0,1.0,"28,57,724",SUDHAKAR SAHOO,"2,641,966",Rejected-Finance,20-Jul-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Cuttack||SALEPUR Block
2023_STSCD_89251_6,ITDAKPD-01/2023-24,Const. of ICT and Smart Learning Facility Centre at Govt. (SSD) Girls High School Katuria under Kaptipada Block,Const. of ICT and Smart Learning Facility Centre at Govt. (SSD) Girls High School Katuria under Kaptipada Block,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,24-May-2023 10:00 AM,NA ,90.0,No ,No,Online,08-Jun-2023 10:00 AM,ST and SC Development Deptt||ITDA Kaptipada,Kaptipada,757041.0,1.0,"12,00,480",MOTINDRA NARAYAN BARIK,"1,020,528",Rejected-AOC,26-Jul-2023,ST and SC Development Deptt||ITDA Kaptipada
2023_OSCSC_88321_1,2464/23.04.2023,UNIT -SURADA BLOCK/NAC FOR APPOINTEMENT OF LEVEL-II T.C. FOR THE YEAR 2023-25,Appointment of Level-II Transport Contractor for the year 2023-25,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,24-Apr-2023 11:00 AM,29-Apr-2023 04:00 PM ,45.0,No ,No,Online,09-May-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam,Surada Block and NAC,761020.0,2.0,,SANAT KUMAR PANDA,54.96,Rejected-Technical,01-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam
2023_WATCO_89060_1,WATCO (W)-11(1)/ 2023-24 Dt.12.05.2022,"Supplying and Installation of Multijet Mechanical Water Meters under PH Division, Angul, Balasore , WATCO Division, Puri and PH Division, Bhubaneswar including replacement of defective water meters within 5 years of Installation (Package-I)","Supplying and Installation of Multijet Mechanical Water Meters under PH Division, Angul, Balasore , WATCO Division, Puri and PH Division, Bhubaneswar including replacement of defective water meters within 5 years of Installation (Package-I)",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,18-May-2023 11:00 AM,NA ,120.0,No ,No,Online,02-Jun-2023 12:30 PM,WATCO Bhubaneswar,Angul,759122.0,2.0,"18,14,36,000",M/s. BALAJI CONSTRUCTION COMPANY,"162,675,817",Rejected-Technical,19-Jul-2023,WATCO Bhubaneswar
2023_RWSS_85632_5,"82/SE/RWSS/2022-23, Dt.18.01.2023","Construction of 50 KL UGR, Pump House, Boundry wall and its ancillary work for RPWS to village Jamunabahal under Bhawanipatna block","Construction of 50 KL UGR, Pump House, Boundry wall and its ancillary work for RPWS to village Jamunabahal under Bhawanipatna block",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,28-Jan-2023 10:00 AM,NA ,180.0,No ,No,Online,14-Feb-2023 10:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Kalahandi,Jamunabahal,766001.0,1.0,"21,89,459",ADARSH PRATAP SINGH,"1,861,259",Accepted-AOC,31-Jul-2023,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Kalahandi
2023_SCDBH_86289_8,e-Procurement Notice No.7 / 2022-23,(8) IMPROVEMENT TO TIHIDI DISTRIBUTARY FROM RD.1.00KM TO 2.00KM.,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,BIMBADHAR MAHARANA,"1,667,998",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_STSCD_87266_4,ITDAKPD-01/2022-23,"Const. Of Kitchen, Store with Gas Chamber at Bahanada Girls High School under Khunta Block","Const. Of Kitchen, Store with Gas Chamber at Bahanada Girls High School under Khunta Block",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,29-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,17-Apr-2023 11:00 AM,ST and SC Development Deptt||ITDA Kaptipada,Khunta,757041.0,1.0,"10,08,938",RANJAN NAIK,"857,698",Rejected-AOC,21-Jul-2023,ST and SC Development Deptt||ITDA Kaptipada
2023_STSCD_89121_11,ITDAKCD-01/2023-24,Improvement of School Campus of Salohi Ashram School,Improvement of School Campus of Salohi Ashram School,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-May-2023 09:00 AM,NA ,90.0,No ,No,Online,26-May-2023 09:00 AM,ST and SC Development Deptt||ITDA Kuchinda,Salohi Bamra,768222.0,1.0,,BHESAJA KUMAR PATTA,"1,070,380",Rejected-AOC,01-Jul-2023,ST and SC Development Deptt||ITDA Kuchinda
2023_STSCD_87266_9,ITDAKPD-01/2022-23,Const. Of Independent Dining Hall -cum- Multipurpose Hall at Tikayatpur Girls High School under G.B. Nagar Block,Const. Of Independent Dining Hall -cum- Multipurpose Hall at Tikayatpur Girls High School under G.B. Nagar Block,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,29-Mar-2023 10:00 AM,NA ,90.0,No ,No,Online,17-Apr-2023 11:00 AM,ST and SC Development Deptt||ITDA Kaptipada,G.B. Nagar,757041.0,1.0,"17,51,116",ecec & lccs ltd,"1,488,624",Rejected-AOC,21-Jul-2023,ST and SC Development Deptt||ITDA Kaptipada
2023_RWSS_85154_7,BID No 34 of 2022 - 23,Construction of 5.00 mtr OD RCC Intake well for RPWS to Village Nuapada under Balangir Block in District of Balangir.,Construction of 5.00 mtr OD RCC Intake well for RPWS to Village Nuapada under Balangir Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,11-Jan-2023 11:00 AM,NA ,180.0,No ,No,Online,30-Jan-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,NUAPADA UNDER BALANGIR BLOCK,767001.0,1.0,"15,47,911",SMITA SAHOO,"1,393,275",Rejected-AOC,16-Jul-2023,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2023_RWSS_88093_2,12/EE/RWSS/KPT/2022-23,REPAIR AND RENOVATION OF PWS TO PADMAPUR GP-PADMAPUR UNDER KORAPUT BLOCK IN THE DIST. OF KORAPUT,REPAIR AND RENOVATION OF PWS TO PADMAPUR GP-PADMAPUR UNDER KORAPUT BLOCK IN THE DIST. OF KORAPUT,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,18-Apr-2023 06:55 PM,NA ,180.0,No ,No,Online,28-Apr-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput,PADMAPUR,764020.0,1.0,"21,90,618",B TEJASWAR RAO,"1,862,244",Rejected-AOC,11-Jul-2023,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput
2023_SCDBH_86289_5,e-Procurement Notice No.7 / 2022-23,(5) CONSTRUCTION OF OUTLET AND DROP WALL OF BARANGA MINOR,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,ABINASH ROUT,"835,827",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_STSCD_88153_37,01/2023-24 of ITDA Rairangpur,Construction of Kitchen-cum-Store at Sunaposi PSH under Bahalda Block.,Construction of Kitchen-cum-Store at Sunaposi PSH under Bahalda Block.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,21-Apr-2023 10:00 AM,NA ,90.0,No ,No,Online,06-May-2023 10:30 AM,ST and SC Development Deptt||ITDA Rairangpur,Sunaposi,757046.0,1.0,"5,83,334",AMBUJA MISHRA,"495,892.36",Rejected-AOC,23-Jul-2023,ST and SC Development Deptt||ITDA Rairangpur
2023_OSCSC_88131_1,1126_11/17.04.2023,TENDER CALL NOTICE N TENDER DOCUMENTS FOR SELECTION AND APPOINTMENT OF LEVEL -II TRANSPORT CONTRACTOR OF NIALI UNIT FOR BIENNIAL 2023-25,TRANSPORTATION OF FOODGRAINS FROM RRC BRAHMANJHARILO TO ALL FPS OF NIALI UNIT,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,19-Apr-2023 05:00 PM,21-Apr-2023 11:30 AM ,45.0,No ,No,Online,04-May-2023 11:30 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Cuttack,FROM RRC BRAHMANJHARILO TO ALL FPSs OF NIALI UNIT,753002.0,2.0,,ANSHURAJ ASSOCIATES,32.58,Rejected-Finance,17-Jul-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Cuttack
2023_OSCSC_87470_1,997 DT 31.03.2023,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Sundargarh Block for the biennial 2023-25,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Sundargarh Block for the biennial 2023-25,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,04-Apr-2023 11:00 AM,05-Apr-2023 11:00 AM ,45.0,No ,No,Online,26-Apr-2023 10:30 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,Sundargarh,770001.0,2.0,"27,89,954",ASHOK KUMAR AGARWAL,"2,789,954",Not Admitted-Finance,03-Jul-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh
2023_WPDS_89247_1,04 / Project/WATCO/SBP/ 2023-24 Dated 17.05.2023,Laying of 200mm dia RCC NP3 Sewer in between MH 907 to MH 900 and construction of 1500 mm dia manhole in Shiv nagar near SPS-5 Catchment-5 in part commissioning area of Sambalpur Sewerage System,Laying of 200mm dia RCC NP3 Sewer in between MH 907 to MH 900 and construction of 1500 mm dia manhole in Shiv nagar near SPS-5 Catchment-5 in part commissioning area of Sambalpur Sewerage System,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,23-May-2023 02:35 PM,NA ,120.0,No ,No,Online,08-Jun-2023 12:30 PM,WATCO Bhubaneswar||Director (Projects) Watco||GM WATCO PROJECT DIVISION SAMBALPUR,"Sakhipada, Sambalpur",768001.0,1.0,"26,01,086",SARANGA DHAR CHAINI,"2,801,369",Accepted-AOC,03-Jul-2023,WATCO Bhubaneswar||Director (Projects) Watco||GM WATCO PROJECT DIVISION SAMBALPUR
2023_RWSS_87480_11,11/EE/RWSS/KPT/2022-23,PWS TO KOLAB GP LANKAPUT UNDER KORAPUT BLOCK IN THE DIST. OF KORAPUT,PWS TO KOLAB GP LANKAPUT UNDER KORAPUT BLOCK IN THE DIST. OF KORAPUT,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,05-Apr-2023 06:00 PM,NA ,180.0,No ,No,Online,17-Apr-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput,KOLAB,764020.0,1.0,"7,63,352",Budu Beniya,"648,925.5",Rejected-Technical,25-Jul-2023,Rural Water Supply and Sanitation||RWSS Circle Koraput||RWSS Division Koraput
2023_OSCSC_87947_1,2225/13.04.2023,Selection and appointment of Level-II Transport Contractor of Muribahal Block for the biennial 2023-25 of Balangir District,Selection and appointment of Level-II Transport Contractor of Muribahal Block for the biennial 2023-25 of Balangir District,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,17-Apr-2023 10:00 AM,20-Apr-2023 09:00 AM ,45.0,No ,No,Online,04-May-2023 09:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Bolangir,Balangir,767001.0,2.0,,PRUTHWIRAJ TARIA,40.55,Accepted-AOC,03-Jul-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Bolangir
2023_WATCO_86907_1,WATCO (W)-48(2)/2022-23 Dtd.13.03.2023,"Design, Construction, Testing and Commissioning of 2 nos RCC ESR of capacity 6.00 and 10.00 lakh litre at Phuleswari basti and Khandagiri enclave phase-1 respectively in BBSR","Design, Construction, Testing and Commissioning of 2 nos RCC ESR of capacity 6.00 and 10.00 lakh litre at Phuleswari basti and Khandagiri enclave phase-1 respectively in BBSR",Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,16-Mar-2023 11:00 AM,NA ,120.0,No ,No,Online,31-Mar-2023 12:30 PM,WATCO Bhubaneswar,"Phuleswari basti and Khandagiri ,BBSR",751022.0,2.0,"3,57,12,000",ADITYA ENGINEERING SERVICES,"37,494,028",Accepted-AOC,27-Jul-2023,WATCO Bhubaneswar
2023_SCDBH_86289_30,e-Procurement Notice No.7 / 2022-23,(30) RESTORATION TO NALIA RIGHT NEAR VILLAGE GAYAMAHARA,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,Adikanda Nayak,"2,514,435",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_SCDBH_86289_24,e-Procurement Notice No.7 / 2022-23,(24) IMPROVEMENT TO DASAMOUZA CANAL FROM RD.30.00KM. TO 31.00KM.,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,Ajit Kumar Lenka,"1,657,516",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_OSCSC_88310_1,2453/23.04.2023,"UNIT- GANJAM BLOCK,NAC, RAMBHA NAC FOR APPOINTMENT OF LEVEL-II T.C. FOR 2023 TO 25",APPOINTMENT OF LEVEL-II TRANSPORT CONTRACTOR FOR THE YEAR 2023-25,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,24-Apr-2023 11:00 AM,29-Apr-2023 04:00 PM ,45.0,No ,No,Online,09-May-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam,"GANJAM BLOCK/ NAC , RAMBHA NAC",761020.0,2.0,,M/s KODALA INDANE GAS,43.38,Accepted-AOC,01-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam
2023_SCDBH_86289_18,e-Procurement Notice No.7 / 2022-23,(18) IMPROVEMENT TO DHAULI SUB-MINOR FROM RD.00KM TO TAIL INCLUDING REPAIR OF OUTLET,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,BHARATI MOHAPATRA,"925,203",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_SCDBH_86289_19,e-Procurement Notice No.7 / 2022-23,(19) R.C.C.TROUGH WALL INCLUDING RIGHT BANK RAISING OF RANITAL DISTRIBUTARY FROM RD.5.00KM,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,ABINASH ROUT,"937,052",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_WATCO_89294_1,WATCO (W)-14(1)/2023-24 Dtd.24.05.2023,"Design, Construction, Testing and Commissioning of 1no 5.00 lakh Litre capacity RCC ESR (25mtr staging) with all ancillary work and piping arrangement at Dibya Jiban Sangha under DMA-V for Implementation of 24x7 water supply to Nimapara NAC","Design, Construction, Testing and Commissioning of 1no 5.00 lakh Litre capacity RCC ESR (25mtr staging) with all ancillary work and piping arrangement at Dibya Jiban Sangha under DMA-V for Implementation of 24x7 water supply to Nimapara NAC",Works,National Competitive Bid,Lump-sum,Civil Works - Water Works,No,No,NA ,29-May-2023 11:00 AM,NA ,120.0,No ,No,Online,13-Jun-2023 12:30 PM,WATCO Bhubaneswar,"Dibya Jiban Sangha, Nimapara NAC",752106.0,2.0,"1,75,20,000",CHANDAN SINGH,"14,893,752",Rejected-Technical,12-Jul-2023,WATCO Bhubaneswar
2023_SCDBH_86289_25,e-Procurement Notice No.7 / 2022-23,(25) REPAIR OF CANAL SYPHON OF NARENDRAPUR,Canal improvement,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Feb-2023 11:00 AM,NA ,90.0,No ,No,Online,06-Mar-2023 11:00 AM,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak,Bhadrak,756100.0,1.0,,BISHNU CHARAN MOHAPATRA,"1,097,412",Rejected-Finance,14-Jul-2023,CE BM Baitarani Basin Kenojhar||Addl CE Salapada Irrigation Circle Salapada||SE Salandi Canal Division Bhadrak
2023_OSPHW_89612_7,11/OPHWC/2023-24,"Cluster of 1. Construction of Police Station Bldg. at Kesinga, Kalahandi and 2.Constn. of 1 No. E type Qtrs. at SDPO Kesinga, Kalahandi.",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Jun-2023 06:55 PM,NA ,90.0,No ,No,Online,21-Jun-2023 11:00 AM,Orissa State Police Housing and Welfare Corporation Ltd,Kalahandi,751022.0,2.0,"2,00,41,978",GIRISH CHANDRA BEHERA,"19,490,824",Accepted-AOC,26-Jul-2023,Orissa State Police Housing and Welfare Corporation Ltd
2023_OSCSC_87454_1,989 DT 31.03.2023,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Kuarmunda Block for the biennial 2023-25,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Kuarmunda Block for the biennial 2023-25,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,04-Apr-2023 11:00 AM,05-Apr-2023 11:00 AM ,45.0,No ,No,Online,26-Apr-2023 10:30 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,Sundargarh,770001.0,2.0,"43,52,797",DINDAYAL SHAH,"4,352,797",Not Admitted-Finance,20-Jul-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh
2023_STSCD_87799_7,PA (ITDA)-BLG-1/23-24,Construction of ICT Education and Smart learning facility centre at Govt. SSD High School Rebingia under Balliguda Block. Dist Kandhamal.,Construction of ICT Education and Smart learning facility centre at Govt. SSD High School Rebingia under Balliguda Block. Dist Kandhamal.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Apr-2023 05:00 PM,NA ,90.0,No ,No,Online,21-Apr-2023 11:00 AM,ST and SC Development Deptt||ITDA Baliguda,Govt. SSD High School Rebingia under Balliguda,762103.0,2.0,"12,50,190",K PHAKIR MOHAN DORA,"1,125,296.25",Rejected-Finance,05-Jul-2023,ST and SC Development Deptt||ITDA Baliguda
2023_OSCSC_88718_1,900/03.05.2023,Selection and appointment of Level-II Transport Contractor of Parjang Block for the FY 2023-25 of Dhenkanal District,Selection and appointment of Level-II Transport Contractor of Parjang Block for the FY 2023-25 of Dhenkanal District,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,03-May-2023 06:05 PM,10-May-2023 11:00 AM ,45.0,No ,No,Online,18-May-2023 10:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Dhenkanal,Parjang Block,759120.0,2.0,"62,26,778",SUBHENDU SEKHAR SAHOO,51.65,Accepted-AOC,20-Jul-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Dhenkanal
