Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_RWSS_86944_5,BID No 46 OF 2022 - 23,Construction of 6.00 mtr ID Percolation well for RPWS to Village Bharuapali Sulekela Chandrapur under Belpada Block in District of Balangir,Construction of 6.00 mtr ID Percolation well for RPWS to Village Bharuapali Sulekela Chandrapur under Belpada Block in District of Balangir,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,15-Mar-2023 06:00 PM,NA ,180.0,No ,No,Online,29-Mar-2023 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,Bharuapali Sulekela Chandrapur of Belpada Block,767026.0,2.0,"78,20,236",BANSHIDHAR JENA,"7,038,994",Rejected-Technical,24-Aug-2023,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2023_OSCSC_88253_1,1528/dt.19.04.2023,Selection and appointment of Level-II Transport Contractor for the Year-2023-24 and 2024-25 (Balikuda Block),"Transportation of CMR stocks from OSWC, Jogdhari to FPS points of Balikuda Block for the Financial Year-2023-24 and 2024-25",Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,21-Apr-2023 09:00 AM,24-Apr-2023 11:00 AM ,45.0,No ,No,Online,09-May-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jagatsinghpur,Balikuda,754108.0,2.0,"58,92,553",AKSHAYA KUMAR PARIDA,39.95,Accepted-AOC,29-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Jagatsinghpur
2023_CEMIB_90517_7,SEMIDBNJ-01/2023-24,Imp. to Khajuribandha MIP at Karanoli in Aska Block under RR R Scheme,Imp. to Khajuribandha MIP at Karanoli in Aska Block under RR R Scheme in Ganjam District,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,11-Jul-2023 06:00 PM,NA ,90.0,No ,No,Online,20-Jul-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Bhanjanagar",Aska,761110.0,1.0,"19,90,000",DUKHI NAIK,"1,690,536",Rejected-AOC,28-Aug-2023,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||EE,MI Divn, Bhanjanagar"
2022_ORULB_77859_16,HDL NAC-01/2022-23,Construction of drain with C.C Road from PWD Road towards Rubita Pattnaik Res in ward No-07.,As per DTCN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-May-2022 01:00 PM,NA ,120.0,No ,No,Online,03-Jun-2022 11:00 AM,Municipal Bodies||Hindol NAC,HINDOL NAC,759022.0,1.0,"8,04,043",ANOJ KUMAR PATTANAIK,"683,517",Accepted-AOC,22-Aug-2023,Municipal Bodies||Hindol NAC
2023_EICCL_86705_1,CE-WBP (O)- 41 / 2022-23,Construction of ROB on Jagatsinghpur Jaipur road in Lieu of L.C No.CP-29 (Chhapada) at road Ch.10.848km on Cuttack Paradeep Railway Main line in the District of Jagatsinghpur under State Plan,Construction of ROB on Jagatsinghpur Jaipur road in Lieu of L.C No.CP-29 (Chhapada) at road Ch.10.848km on Cuttack Paradeep Railway Main line in the District of Jagatsinghpur under State Plan,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,04-Mar-2023 10:00 AM,10-Mar-2023 11:30 AM ,90.0,No ,No,Online,21-Mar-2023 11:30 AM,EIC-CIVIL||EIC-CIVIL,In the District of Jagatsinghpur,751001.0,2.0,"49,82,60,184",RAJLAXMI CONSTRUCTIONS LIMITED,"465,474,664",Rejected-AOC,21-Aug-2023,EIC-CIVIL||EIC-CIVIL
2023_EICCL_89366_3,eTCN-01 of 2023-24,"Improvement to Civil work Such as epoxy flooring NCL Window fixing, granite flooring, Armstrong Ceiling Double Skin partition wall for functioning CNC CTTC LAB and Electrical Panel Room in Ground Floor at ITI Bhubaneswar.","Improvement to Civil work Such as epoxy flooring NCL Window fixing, granite flooring, Armstrong Ceiling Double Skin partition wall for functioning CNC CTTC LAB and Electrical Panel Room in Ground Floor at ITI Bhubaneswar.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,02-Jun-2023 12:30 PM,NA ,90.0,No ,No,Online,09-Jun-2023 05:30 PM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"42,01,000",ANITAMANJARI SWAIN,"3,571,233",Rejected-Finance,25-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR
2023_ORULB_88734_35,BM_02_2023_24,CONSTRUCTION OF PAVER BLOCK ROAD FROM MINATI DHAL HOUSE TO C P MALLIK HOUSE NEAR RATIKANTA GIRLS HIGH SCHOOL IN WARD NO_23 under Balasore Municipality,CONSTRUCTION OF PAVER BLOCK ROAD FROM MINATI DHAL HOUSE TO C P MALLIK HOUSE NEAR RATIKANTA GIRLS HIGH SCHOOL IN WARD NO_23 under Balasore Municipality,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-May-2023 05:00 PM,NA ,90.0,No ,No,Online,22-May-2023 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"5,47,203",NANDA KISHORE RATH,"492,537.78",Rejected-Finance,11-Aug-2023,Municipal Bodies||Balasore Municipality
2023_CERWI_90562_1,NAYAGARH03202324,Construction of Additional Class room building at Higher Secondary College at Baulasahi in the District of Nayagarh for the year 2023-24,Construction of Additional Class room building at Higher Secondary College at Baulasahi in the District of Nayagarh for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,12-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Jul-2023 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH,Nayagarh,752070.0,1.0,"14,46,446",BANAMALI DUARI,"1,446,446",Rejected-AOC,24-Aug-2023,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-NAYAGARH
2023_CEMWR_89868_1,SE/MDH-16-2023-24,"Fabrication, Supply and Erection of 3Nos Scouring Sluice Gates and its accessories of Schoolpada Check Dam in Kuchinda Block under Superintending Engineer, Minor Irrigation Division, Sambalpur for the Year 2022-23","Fabrication, Supply and Erection of 3Nos Scouring Sluice Gates and its accessories of Schoolpada Check Dam in Kuchinda Block under Superintending Engineer, Minor Irrigation Division, Sambalpur for the Year 2022-23",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,17-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,27-Jun-2023 11:00 AM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar,Kuchinda,768222.0,1.0,"7,67,756","ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.","652,669",Rejected-AOC,05-Aug-2023,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar
2023_CELBB_89440_9,MND-05 OF 2023-24,"A/R to Disty No 8H,8H1,8H2,8H3,8H1/4 8H1/2, 8H3/4, 8H1/3, Bainipur Mahara ,Tilanga feeder and Tilanga Mahara of K.Canal for the year 2023-24","A/R to Disty No 8H,8H1,8H2,8H3,8H1/4 8H1/2, 8H3/4, 8H1/3, Bainipur Mahara ,Tilanga feeder and Tilanga Mahara of K.Canal for the year 2023-24",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-May-2023 04:35 PM,NA ,90.0,No ,No,Online,06-Jun-2023 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",KENDUPATANA,754021.0,1.0,"4,06,057",BIBHUTI BHUSAN SAHOO,"345,189",Rejected-Finance,10-Aug-2023,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur"
2023_ORULB_89441_61,BPM/02/2023-24,Construction of Paver road with drain from Sanjib Gahir house to Renudhar Gahir house in Ward No.12,Construction of Paver road with drain from Sanjib Gahir house to Renudhar Gahir house in Ward No.12,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,13-Jun-2023 10:00 AM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"10,67,871",Nazir Hushen,"998,546.16",Rejected-AOC,30-Aug-2023,Municipal Bodies||Bhawanipatna Municipality
2023_ORULB_89184_1,EO-UKTM-04/2023-24(3),REFRESHMENT WITH TOILET AT MCC AND MRF,Civil Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-May-2023 11:00 AM,NA ,270.0,No ,No,Online,09-Jun-2023 11:00 AM,Municipal Bodies||Umerkote Municipality,Umerkote Municipality,764073.0,1.0,,ANJALI BISWAS,"1,051,903.686",Accepted-AOC,09-Aug-2023,Municipal Bodies||Umerkote Municipality
2023_CERWI_90626_1,"03/RWD-I, MKG/2023-24",Construction of Smart Library Room at Model Degree College at Malkangiri for the year 2023-24,Construction of Smart Library Room at Model Degree College at Malkangiri for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Jul-2023 09:00 AM,NA ,90.0,No ,No,Online,19-Jul-2023 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,Malkangiri,764048.0,1.0,"38,19,707",BIBEK KUMAR DEURI,"3,247,132.725",Accepted-AOC,17-Aug-2023,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2023_PRRAS_89055_11,TENDER ONLINE 01 RAS OF 2023-24,Construction of Sub-Center Building at Bamdeipur,Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-May-2023 11:00 AM,NA ,270.0,No ,No,Online,02-Jun-2023 11:30 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||RASULPUR Block,"PANCHAYAT SAMITI, RASALPUR",755009.0,1.0,"32,26,455",MADHULITA ROUTRAY,"2,742,809",Rejected-AOC,18-Aug-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Jajpur||RASULPUR Block
2023_EICCL_89008_11,BC KLD-04/2023-2024,Construction of Civil infra-structure for installation of Biomedical wasted management equipment at CHC Narla,Building,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-May-2023 09:00 AM,NA ,90.0,No ,No,Online,26-May-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI,Bhawanipatna Kalahandi,766001.0,1.0,"9,88,555",AKASH AGRAWAL,"840,371",Rejected-Technical,14-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVN-KALAHANDI
2023_ORULB_88991_47,EO/RGP/01 of 2023-24,"Construction of new R.C.C. Master drain with cover slab from Anil house to Subash Chowk, W.No.04","Construction of new R.C.C. Master drain with cover slab from Anil house to Subash Chowk, W.No.04",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 10:00 AM,Municipal Bodies||Rajgangpur Municipality,Rajgangpur Municipality Area,770017.0,1.0,"12,94,000",GIRIJA PRASAD SAMAL,"1,294,000",Rejected-AOC,23-Aug-2023,Municipal Bodies||Rajgangpur Municipality
2023_ORULB_88991_53,EO/RGP/01 of 2023-24,"Construction of C.C. road and Drain form Koya chowk towards Chito house, W.No.19","Construction of C.C. road and Drain form Koya chowk towards Chito house, W.No.19",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 10:00 AM,Municipal Bodies||Rajgangpur Municipality,Rajgangpur Municipality Area,770017.0,1.0,"12,00,000",IFTEKHAR AHMED,"1,200,000",Rejected-AOC,23-Aug-2023,Municipal Bodies||Rajgangpur Municipality
2023_CEMIB_88856_7,MIBLGR/01 of 2023-24(Double Cover),Sl8. Construction of Kuanbans Check Dam over Jamjore Nalla near Village Kuanbans in Patnagarh Block of Balangir District MATY for the year 2023-24,Construction of Kuanbans Check Dam over Jamjore Nalla near Village Kuanbans in Patnagarh Block of Balangir District MATY for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna",Patnagarh,767025.0,2.0,"58,70,031",ABHISEK PANIGRAHI,"4,990,113",Rejected-Finance,10-Aug-2023,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna"
2023_OMC_87127_1,NIT No. 12/OMC/CIVIL/2023,"Renovation of interior works and improvement of ambience of Regional Office, Barbil in the district of Keonjhar","Renovation of interior works and improvement of ambience of Regional Office, Barbil in the district of Keonjhar",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Mar-2023 05:00 PM,NA ,180.0,No ,No,Online,11-Apr-2023 11:00 AM,Orissa Mining Corporation,REGIONAL OFFICE BARBIL,758035.0,2.0,"3,47,69,000",SANDEEP NAYAK,"32,453,172.71",Rejected-AOC,17-Jun-2023,Orissa Mining Corporation
2023_DZPBR_87137_9,IFB-CDO-cum-EO ZP BGH No.03 of 2022-23,Construction of SC building at Jhar,building works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,28-Mar-2023 11:00 AM,NA ,90.0,No ,No,Online,12-Apr-2023 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh,Sohela,768033.0,1.0,"31,62,976",MANAS RANJAN MISHRA,"316,297.55",Rejected-AOC,31-Aug-2023,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Bargarh
2023_CDJID_87732_12,e-Procurement Notice No.01/ 2023-24,"JJPR-12/23-24 Restoration to Balabhadrapur, Daipur,Barapadi,Jalamandua and Karanjigunupur minor of Disty No.5.",Canal improvement work,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,10-Apr-2023 10:00 AM,NA ,90.0,No ,No,Online,20-Apr-2023 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division,Akhuapada,756122.0,1.0,,ABHISHEK MOHANTY,"2,111,349",Rejected-Finance,10-Aug-2023,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jajpur Irrigation Division
2023_EICCL_89364_1,SE DKL (R and B) 04 of 2023-24,"Construction of Kitchen-cum-Dinning hall of Odisha Adarsha Vidyalaya at, Hindol in the District of Dhenkanal","Construction of Kitchen-cum-Dinning hall of Odisha Adarsha Vidyalaya at, Hindol in the District of Dhenkanal",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-May-2023 09:00 AM,NA ,90.0,No ,No,Online,09-Jun-2023 10:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"28,71,201",ANOJ KUMAR PATTANAIK,"2,440,808",Rejected-AOC,20-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2022_EICCL_83768_1,Bid Identification No-SE-RandB-JSG-19- OF 2022-2,Construction of 2 nos D type quarter at PWD Colony Jharsuguda for the year 2022-23,Construction of 2 nos D type quarter at PWD Colony Jharsuguda for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Nov-2022 06:00 PM,NA ,90.0,No ,No,Online,13-Dec-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA,JHARSUGUDA,768201.0,2.0,"69,36,891",ASHOK RAM,"6,406,913",Rejected-AOC,14-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-JHARSUGUDA
2023_EICCL_89845_2,eTCN-04 of 2023-24,Spl.Repair to Internal Roads of IRC Village from B1 to B-14 for the year 2023-24 Such as providing laying of BM and SDBC,Spl.Repair to Internal Roads of IRC Village from B1 to B-14 for the year 2023-24 Such as providing laying of BM and SDBC,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Jun-2023 01:30 PM,NA ,90.0,No ,No,Online,26-Jun-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"16,73,800",ASHWINI KUMAR JENA,"1,422,420",Rejected-Finance,11-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR
2023_CEBBU_87887_10,BIDT 01 TO 44 2023-24,Renovation to Drainage Syphon at RD 5030m and Improvement within RD 5000 m to 5200m of Kebar Distributary. under Lump Critical for the year 2023-24,Renovation to Drainage Syphon at RD 5030m and Improvement within RD 5000 m to 5200m of Kebar Distributary. under Lump Critical for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Apr-2023 11:00 AM,NA ,90.0,No ,No,Online,28-Apr-2023 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",BARPALI,768029.0,1.0,"8,42,163",AJAYA KUMAR BARIHA,"715,923",Rejected-Finance,31-May-2023,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2023_OSCSC_88336_1,OSC/PDS/II/6/2023-896/20.04.23,e-Tender for Selection and Appointment of Level-II Transport Contractor of the Unit- Kendrapara MPL for biennial 2023-25,Transportation of food grains from rice receiving centre (RRC-cum-DSC/PEG/CWC) to Retail Centres (FPS) for the biennial 2023-25.,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,24-Apr-2023 04:00 PM,26-Apr-2023 11:00 AM ,45.0,No ,No,Online,10-May-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kendrapada,PEG-Laxminarayanpur to FPS of Kendrapara MPL,754211.0,2.0,,BIKASH SEKHAR NAYAK,35.51,Rejected-Finance,23-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kendrapada
2023_ORULB_88644_49,JM_02_2023_24,CONSTRUCTION OF CC ROAD FROM SUBALRAJ HOUSE TO BHASKAR CHANDRA PARIDA HOUSE IN WARD NO. 16,CONSTRUCTION OF CC ROAD FROM SUBALRAJ HOUSE TO BHASKAR CHANDRA PARIDA HOUSE IN WARD NO. 16,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,02-May-2023 01:30 PM,NA ,90.0,No ,No,Online,17-May-2023 10:00 AM,Municipal Bodies||Jaleswar Municipal Council,Jaleswar Municipality,756032.0,1.0,"3,97,458",AMARENDRA PRADHAN,"397,458",Rejected-Finance,28-Aug-2023,Municipal Bodies||Jaleswar Municipal Council
2023_CEBBU_87887_38,BIDT 01 TO 44 2023-24,Improvement of Water course from RD 235 m to 500 m offtaking at RD 74.87 Km of Bargarh Main Canal. under Lump Critical for the year 2023-24,Improvement of Water course from RD 235 m to 500 m offtaking at RD 74.87 Km of Bargarh Main Canal. under Lump Critical for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Apr-2023 11:00 AM,NA ,90.0,No ,No,Online,28-Apr-2023 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",BARPALI,768029.0,1.0,"8,35,306",GODABARI PRADHAN,"710,094",Rejected-Finance,06-Jun-2023,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2023_CEMIB_88900_8,MIBLGR/01 of 2023-24 (Single Cover),Sl.22Construction of Kandanala Check Dam over Kundajore near Village Chandotara in Titilagarh Block of Balangir District under MATY scheme for the year 2023-24,Construction of Kandanala Check Dam over Kundajore near Village Chandotara in Titilagarh Block of Balangir District under MATY scheme for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna",Titilagarh,767033.0,1.0,"33,57,088",AKHILESH BEHERA,"2,853,860",Accepted-AOC,07-Aug-2023,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna"
2023_CEMIB_88900_9,MIBLGR/01 of 2023-24 (Single Cover),Sl.24 Construction of Singpali Check Dam over Tangjore Nalla near Village Sighpali in Muribahal Block of Balangir District under MATY scheme for the year 2023-24,Construction of Singpali Check Dam over Tangjore Nalla near Village Sighpali in Muribahal Block of Balangir District under MATY scheme for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-May-2023 11:00 AM,NA ,90.0,No ,No,Online,29-May-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna",Muribahal,767037.0,1.0,"37,52,374",AMAN BANSAL,"3,189,893",Rejected-Finance,07-Aug-2023,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||EE K.M.I. Division Bhawanipatna"
2023_CEBBU_87887_39,BIDT 01 TO 44 2023-24,Renovation of Well type Fall at RD 13106 m of Barkarley Disributary under Lump Critical for the year 2023-24,Renovation of Well type Fall at RD 13106 m of Barkarley Disributary under Lump Critical for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Apr-2023 11:00 AM,NA ,90.0,No ,No,Online,28-Apr-2023 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",BARPALI,768029.0,1.0,"7,68,796",JEEVARDHAN NAIK,"653,554",Rejected-Finance,06-Jun-2023,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2023_CEBBU_87887_11,BIDT 01 TO 44 2023-24,Renovation to Drainage Syphon at RD 6950m and Improvement within RD 5900 m to 7200 m of Kebar Distributary. under Lump Critical for the year 2023-24,Renovation to Drainage Syphon at RD 6950m and Improvement within RD 5900 m to 7200 m of Kebar Distributary. under Lump Critical for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,17-Apr-2023 11:00 AM,NA ,90.0,No ,No,Online,28-Apr-2023 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali",BARPALI,768029.0,1.0,"8,48,991",AJAYA KUMAR BARIHA,"721,727",Rejected-Finance,31-May-2023,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE Barpali Canal Division Barpali"
2023_CERWI_90647_1,EERWELBBSR 08/ 2023-24,"Shifting of electrical utility for MRL08 Mahatipur to Charampa via Mustafabad, Arakhapur, Totapada, Barahapur road","Shifting of electrical utility for MRL08 Mahatipur to Charampa via Mustafabad,Arakhapur,Totapada,Barahapur road deposited by E.E.R.W.Dvin-II,Balesore vide lr.no.2723.dt.01.06.2023",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,13-Jul-2023 02:00 PM,NA ,90.0,No ,No,Online,19-Jul-2023 01:00 PM,CE RW I||RW Electrical Circle Bhubaneswar||RW Electrical Division Bhubaneswar,Balasore,756101.0,1.0,"25,51,743",HIGHLINES INFRATECH,"2,169,237",Rejected-Technical,16-Aug-2023,CE RW I||RW Electrical Circle Bhubaneswar||RW Electrical Division Bhubaneswar
2023_EICCL_89845_3,eTCN-04 of 2023-24,Development of CRPF square junction CRPF square to Ekamrakanan side for the year 2023-24,Development of CRPF square junction CRPF square to Ekamrakanan side for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Jun-2023 01:30 PM,NA ,90.0,No ,No,Online,26-Jun-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"19,45,800",ASHWINI KUMAR JENA,"1,654,098",Rejected-Finance,11-Aug-2023,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR
2023_OSCSC_88522_1,1169/RAYAGADA-27.04.2023,Selection and Appointment of Level-II Transport Contractor FOR RAYAGADA Block of Gajapati district for the biennial 2023 25,Transport of food grains from Minigam to Rayagada block of Gajapati District,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,01-May-2023 09:00 AM,03-May-2023 09:00 AM ,45.0,No ,No,Online,16-May-2023 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Gajapati,Transport of food grains of Rayagada block,761200.0,2.0,"51,60,785",KAPPLA TRINATH,69.44,Rejected-AOC,01-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Gajapati
2023_OMC_85174_1,NIT No. 02 /OMC/CIVIL/2023,Street lighting and illumination of Road from KIOM Main Gate to View Point including new parallel road and Quarry-1 Haul road of Kurmitar Iron Ore Mines in the district of Sundargarh.,Street lighting and illumination of Road from KIOM Main Gate to View Point including new parallel road and Quarry-1 Haul road of Kurmitar Iron Ore Mines in the district of Sundargarh.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,11-Jan-2023 05:00 PM,NA ,90.0,No ,No,Online,02-Feb-2023 11:00 AM,Orissa Mining Corporation,KURMITAR,770044.0,2.0,"1,19,45,000",DIVINE ENTERPRISES,"10,154,074.71",Rejected-Finance,27-Apr-2023,Orissa Mining Corporation
2023_OSCSC_87437_1,983 DT 31.03.2023,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Gurundia Block for the biennial 2023-25,Selection and appointment of Level-II Transport Contractor for transportation of food grains from RRC to all FPS point of Gurundia Block for the biennial 2023-25,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,04-Apr-2023 11:00 AM,05-Apr-2023 11:00 AM ,45.0,No ,No,Online,26-Apr-2023 10:30 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh,Sundargarh,770001.0,2.0,"38,04,202",ASHOK KUMAR AGARWAL,"3,804,202",Not Admitted-Finance,28-Aug-2023,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Sundargarh
2023_CEDC_87961_1,EE-DD-CTC-01/2023-24/ EE-DD-CTC-04/2023-24,Improvement to Rajamahala Badagahira link drain of Athagarh Block.,Improvement to Rajamahala Badagahira link drain of Athagarh Block.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Apr-2023 04:00 PM,NA ,90.0,No ,No,Online,28-Apr-2023 11:30 AM,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack",Athagarh Block,754029.0,1.0,"13,96,745",ANUJA BEURA,"1,187,373",Accepted-AOC,17-May-2023,"CE,Drainage,Cuttack||SE,Drainage,Cuttack||EE, Drainage Divn, Cuttack"
