Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_EICCL_117749_3,C.E. (B) - 22 / 2025-26,Construction of New Community Health Centre Building at Kostha in the district of Mayurbhanj.,Construction of New Community Health Centre Building at Kostha in the district of Mayurbhanj.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Sep-2025 06:50 PM,NA ,90.0,No ,No,Online,23-Sep-2025 11:30 AM,EIC-CIVIL,MAYURBHANJ DIST.,757084.0,2.0,"14,91,55,127",ARUN KUMAR NAYAK,"131,703,977",Rejected-Finance,12-May-2026,EIC-CIVIL
2025_CERWI_118819_1,ONLINE-BGH-07,"Construction of Residential Quarter of Tahasildar , Building Sohela for the year 2025-26 in the district of Bargarh","Construction of Residential Quarter of Tahasildar , Building Sohela for the year 2025-26 in the district of Bargarh",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,17-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"27,17,270",GIRIJA SHANKAR DEBTA,"2,309,951",Rejected-Finance,25-May-2026,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2025_CELBB_120418_2,ACECIC - 12/ 2025-26,Construction of Nankera Sub-Minor and sluice cum VRB at Similipatna Distributary of Rajua Diversion Weir Project,Construction of Nankera Sub-Minor and sluice cum VRB at Similipatna Distributary of Rajua Diversion Weir Project,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,01-Nov-2025 10:00 AM,NA ,90.0,No ,No,Online,17-Nov-2025 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR",Kanas,752017.0,2.0,"1,02,61,178",BIBHU PRASDA SWAIN,"8,723,027",Rejected-Finance,05-Feb-2026,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR"
2026_DFOKJ_125068_6,FEnCC-DFO (T)- KJR-04/2025-26,Construction of RCC Check Dam on Nallah-B inside Naibuga RF of Champua Range under OMBADC (DPR 2021-22),Construction of RCC Check Dam on Nallah-B inside Naibuga RF of Champua Range under OMBADC (DPR 2021-22),Works,Open Tender,Percentage,Civil Works - Water Works,No,No,NA ,28-Jan-2026 10:00 AM,NA ,90.0,No ,No,Online,05-Feb-2026 10:30 AM,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar,Nallah B inside Naibuga RF of Champua Range,758041.0,1.0,"10,02,760",ANNAPURNA ROUT,"945,304",Accepted-AOC,01-May-2026,Forest Environment and Climate Change Department||RCCF Rourkela||DFO Keonjhar
2025_EICCL_111061_2,eTCN11,"Construction of Paddy Procurement Centre at Fategarh PACs Ltd, Bhapur Block in Odisha ( 800 Sqft Cover Pindi)","Construction of Paddy Procurement Centre at Fategarh PACs Ltd, Bhapur Block in Odisha ( 800 Sqft Cover Pindi)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Feb-2025 11:30 AM,NA ,90.0,No ,No,Online,04-Mar-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EE Nayagarh Rnb Division,Nayagarh,752069.0,2.0,"52,07,968",AMIYA KUMAR PAIKARAY,"5,207,964",Rejected-Technical,12-May-2026,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EE Nayagarh Rnb Division
2026_CERWI_127238_2,EEPTNG-online-24/2025-26,S/R to Staff Qtr at R.W.Division Patnagarh for the year 2025-26,S/R to Staff Qtr at R.W.Division Patnagarh for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,13-Mar-2026 11:00 AM,NA ,90.0,No ,No,Online,19-Mar-2026 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,Patnagarh,767025.0,1.0,"3,71,000",AGRAWAL STORES,"370,690.99",Rejected-Finance,08-May-2026,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh
2025_CERWI_121438_36,Online DKL-08/2025-26,S/R to Gadasila Balarampur road for the year 2025-26,S/R to Gadasila Balarampur road for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,24-Nov-2025 04:00 PM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL,Dhenkanal,759001.0,1.0,"25,17,000",ANGADA KUMAR NAYAK,"2,139,435.779",Rejected-Finance,10-May-2026,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL
2025_CERWI_121438_22,Online DKL-08/2025-26,S/R to Saradeipur to Bhaliabolkateni road for the year 2025-26,S/R to Saradeipur to Bhaliabolkateni road for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Nov-2025 09:00 AM,NA ,90.0,No ,No,Online,24-Nov-2025 04:00 PM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL,Dhenkanal,759001.0,1.0,"7,63,000",ANGADA KUMAR NAYAK,"643,210.661",Rejected-Finance,10-May-2026,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL
2026_ORULB_125329_36,EOMKG/02/2025-26,"RCC Drain Cover Plate and Pothole Repair of CC Road from Bikash House to Tamil Camp Chowk, W-15, Malkangiri Municipality","RCC Drain Cover Plate and Pothole Repair of CC Road from Bikash House to Tamil Camp Chowk, W-15, Malkangiri Municipality",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-Feb-2026 10:00 AM,NA ,180.0,No ,No,Online,16-Feb-2026 11:00 AM,Municipal Bodies||Malkangiri Municipal Council,Malkangiri Municipality,764045.0,1.0,"5,46,621",BHIMA MADAKAMI,"420,898",Accepted-AOC,11-May-2026,Municipal Bodies||Malkangiri Municipal Council
2025_CERWI_121516_1,Online DKL-13/2025-26,S/R to PWD road to Chitalpur via Kukuta for the year 2025-26,S/R to PWD road to Chitalpur via Kukuta for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Nov-2025 02:10 PM,NA ,90.0,No ,No,Online,24-Nov-2025 04:00 PM,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL,Dhenkanal,759001.0,2.0,"50,42,000",JAGADISH NAYAK,"4,286,151.753",Rejected-Finance,10-May-2026,CE RW I||RWCIRCLE-ANGUL||RWDIVISION-DHENKANAL
2026_CEMIB_125605_1,05/ SE MIDKHR/2025-26 (Double),2 Construction of Canal lining on right main canal of Bartansil MIP from RD 2200M to RD 2300M and RD 2600M to RD 3324M in Boden block of Nuapada District under MIPSP scheme for the year 2025-26,Construction of Canal lining on right main canal of Bartansil MIP from RD 2200M to RD 2300M and RD 2600M to RD 3324M in Boden block of Nuapada District under MIPSP scheme for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,06-Feb-2026 10:00 AM,NA ,90.0,No ,No,Online,17-Feb-2026 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",Khariar,766107.0,2.0,"50,33,991",ABHISEK MEHER,"5,028,957.04",Rejected-AOC,14-May-2026,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI"
2026_ORULB_125106_45,ODULB_KGM_21/2025-2026,Speical Repair of Drain with Cover Slab from Balia Sahoo house to PWD Main Drain at Kashipur in Ward no-09,Speical Repair of Drain with Cover Slab from Balia Sahoo house to PWD Main Drain at Kashipur in Ward no-09,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 11:00 AM,Municipal Bodies||Keonjhargarh Municipal Council,KEONJHARGARH MUNICIPALITY,758001.0,1.0,"9,10,000",ASHOK KUMAR NAYAK,"771,414",Accepted-AOC,08-May-2026,Municipal Bodies||Keonjhargarh Municipal Council
2025_CERWI_122214_4,BLGR-Online-33/2025-26,Construction of Road from Kandrabhata to Nuapali Road in the district of Bolangir under MMSY-CUVDA for the year 2025-26,Construction of Road from Kandrabhata to Nuapali Road in the district of Bolangir under MMSY-CUVDA for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,02-Dec-2025 09:00 AM,NA ,90.0,No ,No,Online,18-Dec-2025 11:00 AM,CE RW I||RWCIRCLE-BALANGIR,Patnagarh,767025.0,2.0,"1,49,69,000",JAYANTA MEHER,"15,715,069",Accepted-AOC,05-May-2026,CE RW I||RWCIRCLE-BALANGIR
2026_CERWI_126374_15,Online-BGH-31 of 2025-26,R.I.Office-cum-Resident Katapali,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Feb-2026 11:00 AM,NA ,90.0,No ,No,Online,27-Feb-2026 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"4,23,615",JASBINDER KOUR,"402,477",Rejected-Finance,04-May-2026,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2025_ORULB_122921_23,P.M. 05/2025-26,Improvement of Road from Gada Bhaina house towards Dewan Bagicha in wards No-24,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Dec-2025 03:00 PM,NA ,120.0,No ,No,Online,30-Dec-2025 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"7,19,238",BUDHANATH BEJA,"611,424.3",Accepted-AOC,07-May-2026,Municipal Bodies||Puri Municipality
2026_CERWI_126032_13,RWDKNJ-17/2025-26,S/R to Range and Charge Office with Malkhana and Hazat at Thakurmunda for the year 2025-26.,S/R to Range and Charge Office with Malkhana and Hazat at Thakurmunda for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,17-Feb-2026 11:00 AM,NA ,30.0,No ,No,Online,23-Feb-2026 05:00 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,Karanjia,757037.0,1.0,"5,03,974",BAIDYANATH HEMBRAM,"347,188",Rejected-AOC,08-May-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
2025_CEBMT_114821_25,e-KLID-01/2025-26,CC Lining and Guard wall to Rinja Disty from RD 350mtr to 465 mtr and 1250 Mtr to 1361 mtr under UIP,CC Lining and Guard wall to Rinja Disty from RD 350mtr to 465 mtr and 1250 Mtr to 1361 mtr under UIP,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Jul-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",Karlamunda,766031.0,1.0,"25,91,856",ABHIMANYU CHHATRIA,"2,203,337.06",Rejected-Finance,16-Oct-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna"
2025_CERWI_122603_10,NCB No 394 Road Work,Improvement of Jhipabandha - Badhatnabeda under MMSY-Improvement to Existing RD Road in the District of Mayurbhanj for the year 2025-26.,Improvement of Jhipabandha - Badhatnabeda under MMSY-Improvement to Existing RD Road in the District of Mayurbhanj for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,06-Dec-2025 01:30 PM,NA ,90.0,No ,No,Online,06-Jan-2026 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,"SERW Division, Rairangpur",757041.0,2.0,"4,84,21,000",JEETESH RANJAN BEHERA,"41,162,591",Rejected-AOC,30-Apr-2026,CE RW I||RWCIRCLE-BARIPADA
2025_CERWI_123017_3,Online-13 Dt. 25.10.2025,Repair and Renovation work at PHC Indipur of Delang Block under AMA Hospital in the District of Puri for the year 2025-26.,Repair and Renovation work at PHC Indipur of Delang Block under AMA Hospital in the District of Puri for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,11-Dec-2025 06:00 PM,NA ,90.0,No ,No,Online,19-Dec-2025 11:30 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,1.0,"31,42,000",AJAYA KUMAR SAHOO,"3,142,150",Rejected-Finance,06-May-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2026_OSCSC_127741_1,1465/30.03.2026,SELECTION OF HANDLING CONTRACTOR FOR THE BIENNIAL YEAR 2025-27 IN BARGARH DISTRICT,HANDLING OF FOODGRAINS AT ALL RRCS,Services,Open Tender,Item Rate,Handling and Transportation,No,No,NA ,01-Apr-2026 11:00 AM,02-Apr-2026 11:00 AM ,180.0,No ,No,Online,16-Apr-2026 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh,APPENDIX-1,768028.0,2.0,"1,31,68,956",M/S JAYASINGH BHOI,"13,168,956",Rejected-Finance,19-May-2026,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Baragarh
2026_CERWI_125179_9,EETIG-ONLINE-15-2025-26,"SR to Andaldar to Chitramunda road Pothole Repair, side shoulder repairing, Berm dressing, CD parapet white washing, under Muribahal Block for the year 2025-26","SR to Andaldar to Chitramunda road Pothole Repair, side shoulder repairing, Berm dressing, CD parapet white washing, under Muribahal Block for the year 2025-26",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"5,45,942",ABHISHEK SARAF,"545,396",Rejected-Finance,08-May-2026,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2025_CEBMT_114821_19,e-KLID-01/2025-26,Protection to scoured left bank of river Hati near village Michagaon from RD 622m to 782m for 2025-26,Protection to scoured left bank of river Hati near village Michagaon from RD 622m to 782m for 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Jul-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",Junagarh,766014.0,1.0,"42,36,775",ABC CONSTRUCTIONS,"3,601,682",Rejected-Finance,17-Oct-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna"
2026_CCEAB_126683_1,CCEABP-23 of 2025-26,"Repair and rehabilitation of approach road of Anandapur Barrage connecting to N.H.-20, Anandapur Barrage and S.H.-53.","Repair and rehabilitation of approach road of Anandapur Barrage connecting to N.H.-20, Anandapur Barrage and S.H.-53.",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,27-Feb-2026 11:30 AM,NA ,90.0,No ,No,Online,10-Mar-2026 11:30 AM,"CCE,Anandapur Barrage Project||CCE,Anandapur","CCE ABP, SALAPADA",758020.0,2.0,"6,90,00,000",GADADHAR NAYAK,"68,946,018.8",Rejected-AOC,07-May-2026,"CCE,Anandapur Barrage Project||CCE,Anandapur"
2025_CEBMT_114821_18,e-KLID-01/2025-26,Protection to scoured left bank of river Hati near village Michagaon from RD 1191m to 1354m for 2025-26,Protection to scoured left bank of river Hati near village Michagaon from RD 1191m to 1354m for 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Jul-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",Junagarh,766014.0,1.0,"42,36,866",GAJENDRA NATH BISOI,"3,601,760",Rejected-Finance,14-Oct-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna"
2026_OLIC_124367_10,Bid Id No. 08/Dt. 07.01.2026,INSTALLATION AND ENERGISATION OF CHANDULI-VI TW LI PROJECT,INSTALLATION AND ENERGISATION OF CHANDULI-VI TW LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,12-Jan-2026 10:00 AM,NA ,365.0,No ,No,Online,28-Jan-2026 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",CUTTACK SADAR BLOCK,754001.0,1.0,"18,89,416",AGRAWALLA POWER INFRASTRUCTURE,"1,889,416",Rejected-Technical,13-May-2026,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2025_CERWI_123017_2,Online-13 Dt. 25.10.2025,Repair and Renovation work at PHC Chalisbatia of Puri Sadar Block under AMA Hospital in the District of Puri for the year 2025-26.,Repair and Renovation work at PHC Chalisbatia of Puri Sadar Block under AMA Hospital in the District of Puri for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,11-Dec-2025 06:00 PM,NA ,90.0,No ,No,Online,19-Dec-2025 11:30 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI,Puri,752001.0,1.0,"16,73,000",KALENDI CHARAN JENA,"1,673,189",Rejected-Finance,06-May-2026,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-PURI
2026_CERWI_125179_8,EETIG-ONLINE-15-2025-26,"SR to Andaldar to Jharbahali road Pothole Repair, side shoulder repairing, Berm dressing, CD parapet white washing, under Muribahal Block for the year 2025-26","SR to Andaldar to Jharbahali road Pothole Repair, side shoulder repairing, Berm dressing, CD parapet white washing, under Muribahal Block for the year 2025-26",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"5,04,019",ABHISHEK SARAF,"498,979",Rejected-Finance,08-May-2026,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2025_CEBMT_114821_24,e-KLID-01/2025-26,"CC Lining and Guard wall to Ainlapali Disty from RD 1530 Mtr to 1650 Mtr, Kendubandh Disty from RD 571m to 700 Mtr and 1120 Mtr to 1250 Mtr and Kernapala Minor from RD 1545mtr to 1640.25 Mtr under UIP","CC Lining and Guard wall to Ainlapali Disty from RD 1530 Mtr to 1650 Mtr, Kendubandh Disty from RD 571m to 700 Mtr and 1120 Mtr to 1250 Mtr and Kernapala Minor from RD 1545mtr to 1640.25 Mtr under UIP",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Jul-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",Karlamunda,766031.0,1.0,"25,84,444",TANKADHAR MEHER,"2,197,036.2",Rejected-Finance,14-Oct-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna"
2026_CERWI_126985_1,RWD Ctc-27 of 2025-26,"Construction of Additional Classroom building of Kandarpur Higher Secondary School, Siddheswarpur at Cuttack","Construction of Additional Classroom building of Kandarpur Higher Secondary School, Siddheswarpur at Cuttack",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Mar-2026 05:00 PM,NA ,90.0,No ,No,Online,13-Mar-2026 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,Cuttack,753004.0,1.0,"17,39,357",BICHITRA NANDA BEHERA,"1,652,563",Rejected-AOC,15-May-2026,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2026_CERWI_126032_12,RWDKNJ-17/2025-26,S/R to D type Qtr at Tahasildar at Sukruli Tahsil for the year 2025-26.,S/R to D type Qtr at Tahasildar at Sukruli Tahsil for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Feb-2026 11:00 AM,NA ,30.0,No ,No,Online,23-Feb-2026 11:00 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,Karanjia,757037.0,1.0,"4,23,435",DUKHABANDHU SETHY,"291,704",Accepted-AOC,25-May-2026,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
2025_CEBMT_114821_30,e-KLID-01/2025-26,Construction of Wall lining of Tail Minor under Right Disty system of LMC of Ret Irrigation Project from RD 2485m to 2700m and 3030m to 3195m,Construction of Wall lining of Tail Minor under Right Disty system of LMC of Ret Irrigation Project from RD 2485m to 2700m and 3030m to 3195m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,25-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Jul-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",Chatikuda,766014.0,1.0,"27,96,036",Banishree Mishra,"2,376,910.34",Rejected-Finance,16-Oct-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna"
2026_CERWI_126374_14,Online-BGH-31 of 2025-26,R.I.Office-cum-Resident Jamurda,Building Work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Feb-2026 11:00 AM,NA ,90.0,No ,No,Online,27-Feb-2026 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH,Bargarh,768028.0,1.0,"4,23,645",SOUMEN SAHA,"360,141",Rejected-Finance,04-May-2026,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-BARGARH
2026_CERWI_126978_1,EETIG-ONLINE-20-2025-26,"SR to Desil Luthurbandh RD road to Khairkhunt road such as Renewal coat SDBC, Road Sigange under Titilagarh Block for the year 2025-26","SR to Desil Luthurbandh RD road to Khairkhunt road such as Renewal coat SDBC, Road Sigange under Titilagarh Block for the year 2025-26",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Mar-2026 02:30 PM,NA ,90.0,No ,No,Online,13-Mar-2026 11:30 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,1.0,"21,00,611",Abhimanyu Kuanr,"2,098,510",Rejected-Finance,06-May-2026,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2026_ORULB_125106_50,ODULB_KGM_21/2025-2026,S/R and Road with Paver Block from Tulasi Patra house to Arjun Naik house in Ward No-03,S/R and Road with Paver Block from Tulasi Patra house to Arjun Naik house in Ward No-03,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Jan-2026 03:00 PM,NA ,90.0,No ,No,Online,11-Feb-2026 11:00 AM,Municipal Bodies||Keonjhargarh Municipal Council,KEONJHARGARH MUNICIPALITY,758001.0,1.0,"5,00,000",SUBRAT KUMAR SETHY,"405,319",Accepted-AOC,08-May-2026,Municipal Bodies||Keonjhargarh Municipal Council
2025_ORULB_122921_22,P.M. 05/2025-26,Improvement of Road from Venketswar Club to Sridham Lodge in ward No-24,CIVIL,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Dec-2025 03:00 PM,NA ,120.0,No ,No,Online,30-Dec-2025 11:00 AM,Municipal Bodies||Puri Municipality,PURI MUNICIPALITY,752001.0,1.0,"6,95,519",Prasanta Samartha,"591,260.68",Rejected-Finance,07-May-2026,Municipal Bodies||Puri Municipality
2026_ORULB_125106_44,ODULB_KGM_21/2025-2026,Special Repair of Road from Jayanta Sahoo house to Subal Kishor Sahoo house in Ward No-15,Special Repair of Road from Jayanta Sahoo house to Subal Kishor Sahoo house in Ward No-15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Jan-2026 11:00 AM,NA ,90.0,No ,No,Online,11-Feb-2026 11:00 AM,Municipal Bodies||Keonjhargarh Municipal Council,KEONJHARGARH MUNICIPALITY,758001.0,1.0,"7,55,800",PUSPA NAIK,"576,513",Rejected-AOC,08-May-2026,Municipal Bodies||Keonjhargarh Municipal Council
2026_ORULB_126190_8,AM-ANDP-05/2025-26,CONSTRUCTION OF CREMATORIUM AT WARD NO-13,CONSTRUCTION OF CREMATORIUM AT WARD NO-13,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Feb-2026 12:00 PM,NA ,180.0,No ,No,Online,27-Feb-2026 11:00 AM,Municipal Bodies||Anandapur Municipal Council,ANANDAPUR MUNICIPALITY,758021.0,1.0,"5,08,994",M/s. Shantiram Agency,"570,583",Accepted-AOC,26-May-2026,Municipal Bodies||Anandapur Municipal Council
2025_CDAID_118220_1,e-Procurement Notice No.10/2025-26,AKP-7/25-26 Restoration to CE of Kapali right from Alauti to Railway line near village Alauti.,Embankment protection,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,06-Oct-2025 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Akhuapada Irrigation Division,Akhuapada,756122.0,2.0,"72,81,123",ARJUN CHARAN PRUSTY,"6,189,682.66",Rejected-Finance,27-May-2026,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Akhuapada Irrigation Division
2026_EICCL_125610_1,RGD 22 25-26,S/R to SP quarter building at Rayagada for the year 2025-26,S/R to SP quarter building at Rayagada for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Feb-2026 11:00 AM,NA ,90.0,No ,No,Online,17-Feb-2026 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I,Rayagada,765001.0,1.0,"9,29,627",ANAM NAIK,"929,627",Rejected-AOC,25-May-2026,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN RAYAGADA I
2025_EICCL_114334_1,TENDER CALL NOTICE NO.09 OF 2025-26,"Improvement to Loka Seva Bhawan,Bhubaneswar, such as Construction of Additional Rooms for Creche above the existing Creche Building in 2nd Floor inside Loka Seva Bhawan, Bhubaneswar for the year 2025-26.","Improvement to Loka Seva Bhawan,Bhubaneswar, such as Construction of Additional Rooms for Creche above the existing Creche Building in 2nd Floor inside Loka Seva Bhawan, Bhubaneswar for the year 2025-26.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,10-Jun-2025 03:00 PM,NA ,90.0,No ,No,Online,24-Jun-2025 12:30 PM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL,Bhubaneswar,751001.0,1.0,"36,07,784",ABHIMANYUPATI,"3,066,977",Rejected-Finance,06-May-2026,EIC-CIVIL||SERNB-CIRCLE-CENTRAL
