block_lgd,dtname,dtcode11,block_name,object_id,block_area,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,597,0.04966729803085328,0.007189012864677653,515,3.7023416253089914
03531,Nuapada,394,BODEN,21-394-03531,689,0.0,0.0,593,0.0
03532,Nuapada,394,KHARIAR,21-394-03532,411,0.0,0.0,354,0.0
03533,Nuapada,394,KOMNA,21-394-03533,1166,0.0,0.0,1009,0.0
03534,Nuapada,394,NUAPADA,21-394-03534,903,0.0,0.0,783,0.0
03535,Nuapada,394,SINAPALI,21-394-03535,676,0.0,0.0,587,0.0
03536,Puri,387,ASTARANGA,21-387-03536,156,0.0060597165584564214,0.005925056190490722,135,0.7998825857162475
03537,Puri,387,BRAHMAGIRI,21-387-03537,383,0.003231337928771973,0.0015962030732488057,332,0.5299394203186035
03538,Puri,387,DELANGA,21-387-03538,203,0.010863343048095704,0.005402314742008845,180,0.9724166535615921
03539,Puri,387,GOP,21-387-03539,281,0.0060597165584564214,0.0019800561178858877,243,0.48115363664627075
03540,Puri,387,KAKAT PUR,21-387-03540,217,0.0060597165584564214,0.004055864469041216,188,0.7625025201797486
03541,Puri,387,KANAS,21-387-03541,222,0.004832759642601013,0.0033302793933458973,191,0.6360833641290664
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,1007,0.004832759642601013,0.0018359563044335744,867,1.591774115943909
03543,Puri,387,NIMAPADA,21-387-03543,322,0.0060597165584564214,0.0013764681409234587,276,0.3799052068948746
03544,Puri,387,PIPILI,21-387-03544,208,0.01535920810699463,0.00721927046735635,178,1.2850301431894302
03545,Puri,387,SADAR,21-387-03545,283,0.004832759642601013,0.0016489902629226933,244,0.4023536241531372
03546,Puri,387,SATYABADI,21-387-03546,190,0.004832759642601013,0.004058900397270917,160,0.6494240635633468
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,746,0.03222288341522217,0.01925347697282976,649,12.495506555366514
03548,Rayagada,396,CHANDRAPUR,21-396-03548,832,0.019716313362121582,0.009285997774736938,719,6.676632400035858
03549,Rayagada,396,GUDARI,21-396-03549,535,0.010566749954223633,0.006615743934639676,458,3.0300107220649717
03550,Rayagada,396,GUNUPUR,21-396-03550,601,0.006397509860992432,0.002944468257870785,516,1.519345621061325
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,566,0.03222288341522217,0.02728975224978682,483,13.180950336647035
03552,Rayagada,396,KASIPUR,21-396-03552,1393,0.03206982116699219,0.01144716225852519,1194,13.667911736679077
03553,Rayagada,396,KOLNARA,21-396-03553,455,0.03222288341522217,0.030085800850483325,389,11.703376530838014
03554,Rayagada,396,MUNIGUDA,21-396-03554,592,0.010566749954223633,0.0054780381338667165,505,2.766409257602692
03555,Rayagada,396,PADMAPUR,21-396-03555,425,0.003706954860687256,0.0009270222779158709,364,0.337436109161377
03556,Rayagada,396,RAMANAGUDA,21-396-03556,372,0.03222288341522217,0.0029118870971316384,315,0.9172444355964661
03557,Rayagada,396,RAYAGADA,21-396-03557,825,0.03222288341522217,0.021635278773138228,703,15.209600977516175
03558,Sambalpur,372,BAMRA,21-372-03558,657,0.002748241233825684,0.0022775062635931047,573,1.3050110890388489
03559,Sambalpur,372,DHANKAUDA,21-372-03559,497,0.0,0.0,439,0.0
03560,Sambalpur,372,JAMANKIRA,21-372-03560,990,0.0048306282043457036,0.0013048207275320226,867,1.1312795707702636
03561,Sambalpur,372,JUJOMURA,21-372-03561,715,0.0,0.0,621,0.0
03562,Sambalpur,372,KUCHINDA,21-372-03562,532,0.011621815490722658,0.0017748134971683862,468,0.8306127166748047
03563,Sambalpur,372,MANESWAR,21-372-03563,444,0.0,0.0,381,0.0
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,1165,0.030406490898132327,0.001390657971806729,1013,1.4087365254402164
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,1083,0.0050048461914062505,0.001448531494548614,935,1.3543769474029541
03566,Sambalpur,372,RENGALI,21-372-03566,498,0.0,0.0,435,0.0
03567,Sonepur,392,BINIKA,21-392-03567,335,0.0,0.0,289,0.0
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,414,0.04320061340332031,0.0029542005824511434,359,1.0605580090999605
03569,Sonepur,392,DUNGURIPALI,21-392-03569,295,0.0005161361217498779,0.0003340881098148435,258,0.08619473233222961
03570,Sonepur,392,SONEPUR,21-392-03570,378,0.006776737976074219,0.0004077089275118087,331,0.13495165500640868
03571,Sonepur,392,TARBHA,21-392-03571,333,0.0005161361217498779,3.511130079931142e-06,294,0.0010322722434997558
03572,Sonepur,392,ULLUNDA,21-392-03572,607,0.006776737976074219,0.0013903360348690602,526,0.7313167543411256
03573,Sundargarh,374,BALISANKARA,21-374-03573,692,0.017741876220703126,0.006478198738799845,598,3.8739628458023074
03574,Sundargarh,374,BARGAON,21-374-03574,418,0.0017655349731445313,0.0003243844654934466,363,0.11775156097412112
03575,Sundargarh,374,BISRA,21-374-03575,351,0.02026737871170044,0.01719557177896624,308,5.296236107921601
03576,Sundargarh,374,BONAIGARH,21-374-03576,433,0.02770347900390625,0.019811158651789763,379,7.508429129028321
03577,Sundargarh,374,GURUNDIA,21-374-03577,1216,0.02770347900390625,0.010340795124762502,1066,11.023287602996827
03578,Sundargarh,374,HEMGIR,21-374-03578,885,0.0045891960144042974,0.0009825223334344309,778,0.7644023754119873
03579,Sundargarh,374,KOIDA,21-374-03579,798,0.03739599914550781,0.02156295670139602,699,15.072506734275818
03580,Sundargarh,374,KUARMUNDA,21-374-03580,588,0.06070926017761231,0.01394194879788126,521,7.263755323696136
03581,Sundargarh,374,KUTRA,21-374-03581,370,0.015700798797607423,0.0006344917584050653,326,0.20684431324005126
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,865,0.03739599914550781,0.026366009023145277,754,19.87997080345154
03583,Sundargarh,374,LATHIKATA,21-374-03583,465,0.02026737871170044,0.011957579603382187,408,4.878692478179932
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,535,0.016201434373855593,0.00972266920325044,462,4.4918731719017035
03585,Sundargarh,374,NUAGAON,21-374-03585,434,0.06070926017761231,0.044186716286679535,376,16.614205323791506
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,583,0.012813905334472657,0.0036942391826592248,510,1.8840619831562047
03587,Sundargarh,374,SUBDEGA,21-374-03587,381,0.0045891960144042974,0.0015200075251110912,338,0.5137625434875488
03588,Sundargarh,374,SUNDARGARH,21-374-03588,380,0.0045891960144042974,0.003115134108755002,329,1.0248791217803956
03589,Sundargarh,374,TANGARPALI,21-374-03589,331,0.016201434373855593,0.0038096119318746964,297,1.1314547437667848
