block_lgd,dtname,dtcode11,block_name,object_id,block_area,max,mean,count,sum
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,366,0.746920355463028,0.37755017121673395,314,118.55075376205446
03522,Nabarangpur,397,UMERKOTE,21-397-03522,1035,0.5610538740158081,0.3759651297166067,884,332.3531746694803
03523,Nayagarh,385,BHAPUR,21-385-03523,228,0.8759195491313935,0.8759195491313936,197,172.55615117888453
03524,Nayagarh,385,DASAPALLA,21-385-03524,914,0.6551453122138977,0.5327449980214447,785,418.2048234468341
03525,Nayagarh,385,GANIA,21-385-03525,404,0.6551453122138977,0.4758876101060009,352,167.5124387573123
03526,Nayagarh,385,KHANDAPARA,21-385-03526,366,0.8759195491313935,0.7559764778560208,310,234.35270813536647
03527,Nayagarh,385,NAYAGARH,21-385-03527,297,0.8759195491313935,0.6426189095520696,258,165.79567866443395
03528,Nayagarh,385,NUAGAON,21-385-03528,594,0.6551453122138977,0.6256757088629482,515,322.22299006441835
03529,Nayagarh,385,ODAGAON,21-385-03529,497,0.6122637245535851,0.5919612481638581,426,252.17549171780354
03530,Nayagarh,385,RANAPUR,21-385-03530,597,0.8759195491313935,0.5231364428379467,515,269.4152680615425
03531,Nuapada,394,BODEN,21-394-03531,689,0.5916758634567261,0.4149387399486105,593,246.05867278952604
03532,Nuapada,394,KHARIAR,21-394-03532,411,0.5409361148834229,0.5370534090882643,354,190.11690681724554
03533,Nuapada,394,KOMNA,21-394-03533,1166,0.6436411878585816,0.35083595371879606,1009,353.9934773022652
03534,Nuapada,394,NUAPADA,21-394-03534,903,0.7441766130447388,0.49708457575885734,783,389.2172228191853
03535,Nuapada,394,SINAPALI,21-394-03535,676,0.5916758634567261,0.5240268478126299,587,307.60375966601373
03536,Puri,387,ASTARANGA,21-387-03536,156,0.4281905116081238,0.4186751669057211,135,56.521147532272344
03537,Puri,387,BRAHMAGIRI,21-387-03537,383,0.2810981656551361,0.13885572038386243,332,46.10009916744232
03538,Puri,387,DELANGA,21-387-03538,203,0.6877795149803162,0.5327581216284965,180,95.89646189312936
03539,Puri,387,GOP,21-387-03539,281,0.4281905116081238,0.37858186229408525,243,91.99539253746272
03540,Puri,387,KAKAT PUR,21-387-03540,217,0.4281905116081238,0.3676836283872737,188,69.12452213680746
03541,Puri,387,KANAS,21-387-03541,222,0.5356056015968323,0.5157439122257432,191,98.50708723511696
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,1007,0.5356056015968323,0.20295883501858858,867,175.9653099611163
03543,Puri,387,NIMAPADA,21-387-03543,322,0.5165902462482452,0.4246382068007753,276,117.20014507701399
03544,Puri,387,PIPILI,21-387-03544,208,0.6877795149803162,0.563052019572191,178,100.22325948385
03545,Puri,387,SADAR,21-387-03545,283,0.5165902462482452,0.22523455566333947,244,54.95723158185483
03546,Puri,387,SATYABADI,21-387-03546,190,0.5165902462482452,0.4961003686938435,160,79.37605899101496
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,746,0.565313383626938,0.5538953922408387,649,359.47810956430436
03548,Rayagada,396,CHANDRAPUR,21-396-03548,832,0.565313383626938,0.4626027539658447,719,332.61138010144236
03549,Rayagada,396,GUDARI,21-396-03549,535,0.5392122771263123,0.4834068670445654,458,221.40034510641095
03550,Rayagada,396,GUNUPUR,21-396-03550,601,0.44394144792556767,0.3387526137254959,516,174.7963486823559
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,566,0.565313383626938,0.4199371509681331,483,202.82964391760828
03552,Rayagada,396,KASIPUR,21-396-03552,1393,0.5132250514030456,0.3333136477177267,1194,397.9764953749657
03553,Rayagada,396,KOLNARA,21-396-03553,455,0.565313383626938,0.5399068936851154,389,210.0237816435099
03554,Rayagada,396,MUNIGUDA,21-396-03554,592,0.5392122771263123,0.491230627659335,505,248.07146696796417
03555,Rayagada,396,PADMAPUR,21-396-03555,425,0.44394144792556767,0.3927466287109878,364,142.95977285079957
03556,Rayagada,396,RAMANAGUDA,21-396-03556,372,0.5541433439731598,0.42477050583805354,315,133.80270933898686
03557,Rayagada,396,RAYAGADA,21-396-03557,825,0.5541433439731598,0.47795730664031433,703,336.003986568141
03558,Sambalpur,372,BAMRA,21-372-03558,657,0.8550634824752809,0.8125425188472343,573,465.5868632994652
03559,Sambalpur,372,DHANKAUDA,21-372-03559,497,0.7162085772514344,0.6681718391628635,439,293.3274373924971
03560,Sambalpur,372,JAMANKIRA,21-372-03560,990,0.8550634824752809,0.5765286447186233,867,499.85033497104644
03561,Sambalpur,372,JUJOMURA,21-372-03561,715,0.6721800552368165,0.5344444603461574,621,331.89000987496377
03562,Sambalpur,372,KUCHINDA,21-372-03562,532,0.8550634824752809,0.8148760691369701,468,381.362000356102
03563,Sambalpur,372,MANESWAR,21-372-03563,444,0.6721800552368165,0.6408586065450053,381,244.16712909364702
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,1165,0.6831282167434692,0.37525101942182887,1013,380.12928267431266
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,1083,0.6353635030269623,0.4567984003099146,935,427.10650428977016
03566,Sambalpur,372,RENGALI,21-372-03566,498,0.7284069486618042,0.6969939078694926,435,303.19234992322924
03567,Sonepur,392,BINIKA,21-392-03567,335,0.7908267530798913,0.7870401286380102,289,227.45459717638494
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,414,0.6044521464586258,0.5537110763989451,359,198.7822764272213
03569,Sonepur,392,DUNGURIPALI,21-392-03569,295,0.7908267530798913,0.7110503057331079,258,183.45097887914184
03570,Sonepur,392,SONEPUR,21-392-03570,378,0.7908267530798913,0.7166964694074633,331,237.22653137387036
03571,Sonepur,392,TARBHA,21-392-03571,333,0.6837583273887634,0.6310002218864402,294,185.5140652346134
03572,Sonepur,392,ULLUNDA,21-392-03572,607,0.7908267530798913,0.6460859392012932,526,339.84120401988025
03573,Sundargarh,374,BALISANKARA,21-374-03573,692,1.1644904788970947,0.8253982082598984,598,493.58812853941924
03574,Sundargarh,374,BARGAON,21-374-03574,418,0.8322625676155091,0.6989539465320997,363,253.7202825911522
03575,Sundargarh,374,BISRA,21-374-03575,351,0.6891752738952637,0.6647657950405177,308,204.74786487247945
03576,Sundargarh,374,BONAIGARH,21-374-03576,433,0.8361435853004456,0.7907911246561439,379,299.7098362446785
03577,Sundargarh,374,GURUNDIA,21-374-03577,1216,0.8550634824752809,0.8140555073596748,1066,867.7831708454133
03578,Sundargarh,374,HEMGIR,21-374-03578,885,0.9786649644613267,0.8089012219635869,778,629.3251506876707
03579,Sundargarh,374,KOIDA,21-374-03579,798,0.7470835719108582,0.6591074571958768,699,460.71611257991793
03580,Sundargarh,374,KUARMUNDA,21-374-03580,588,1.0612970909118653,0.775097249741838,521,403.8256671154976
03581,Sundargarh,374,KUTRA,21-374-03581,370,1.0612970909118653,0.6694133584936705,326,218.22875486893656
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,865,0.8361435853004456,0.7180450725186727,754,541.4059846790792
03583,Sundargarh,374,LATHIKATA,21-374-03583,465,0.8327957818984986,0.7406190173043925,408,302.17255906019216
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,535,0.9786649644613267,0.8690760965475272,462,401.51315660495754
03585,Sundargarh,374,NUAGAON,21-374-03585,434,0.9777164957046509,0.7851583600933247,376,295.2195433950901
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,583,0.8327957818984986,0.7228643443153421,510,368.66081560082444
03587,Sundargarh,374,SUBDEGA,21-374-03587,381,0.9786649644613267,0.8008211152216387,338,270.67753694491387
03588,Sundargarh,374,SUNDARGARH,21-374-03588,380,0.9786649644613267,0.9012595630548645,329,296.5143962450504
03589,Sundargarh,374,TANGARPALI,21-374-03589,331,0.9786649644613267,0.9081006004608039,297,269.70587833685875
