block_lgd,dtname,dtcode11,block_name,object_id,block_area,max,mean,count,sum
03516,Nabarangpur,397,KOSAGUMUDA,21-397-03516,655,0.018297016501426698,0.006609564005848407,571,3.7740610473394405
03517,Nabarangpur,397,NABARANGPUR,21-397-03517,289,0.0034009704589843754,0.0034009704589843754,246,0.8366387329101563
03518,Nabarangpur,397,NANDAHANDI,21-397-03518,187,0.0034009704589843754,0.0008087472160896623,166,0.13425203787088394
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,558,0.008056733703613282,0.0017018692830410283,479,0.8151953865766526
03520,Nabarangpur,397,RAIGHAR,21-397-03520,818,0.0023626647949218753,0.0003614274757104285,706,0.2551677978515625
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,366,0.0034009704589843754,0.0002979120764383086,314,0.0935443920016289
03522,Nabarangpur,397,UMERKOTE,21-397-03522,1035,0.0023626647949218753,0.00031758900772931893,884,0.2807486828327179
03523,Nayagarh,385,BHAPUR,21-385-03523,228,0.024668934631347658,0.024668934631347655,197,4.859780122375488
03524,Nayagarh,385,DASAPALLA,21-385-03524,914,0.007278596496582032,0.0010790187439645173,785,0.8470297140121461
03525,Nayagarh,385,GANIA,21-385-03525,404,0.001392219924926758,0.0007949892184951089,352,0.27983620491027833
03526,Nayagarh,385,KHANDAPARA,21-385-03526,366,0.024668934631347658,0.011686634019420996,310,3.6228565460205084
03527,Nayagarh,385,NAYAGARH,21-385-03527,297,0.024668934631347658,0.005289330707548201,258,1.3646473225474358
03528,Nayagarh,385,NUAGAON,21-385-03528,594,0.0,0.0,515,0.0
03529,Nayagarh,385,ODAGAON,21-385-03529,497,0.00011725250482559205,1.5688715434410207e-05,426,0.006683392775058748
03530,Nayagarh,385,RANAPUR,21-385-03530,597,0.039680935668945316,0.002983488049275667,515,1.5364963453769687
03531,Nuapada,394,BODEN,21-394-03531,689,0.004389463806152344,0.00045759438117479195,593,0.2713534680366516
03532,Nuapada,394,KHARIAR,21-394-03532,411,0.0005338623046875,1.3572770458156782e-05,354,0.004804760742187501
03533,Nuapada,394,KOMNA,21-394-03533,1166,0.008558160400390626,0.0014318221856864878,1009,1.4447085853576662
03534,Nuapada,394,NUAPADA,21-394-03534,903,0.009600000000000001,0.005619980347049953,783,4.400444611740113
03535,Nuapada,394,SINAPALI,21-394-03535,676,0.004389463806152344,0.0018794771969419932,587,1.10325311460495
03536,Puri,387,ASTARANGA,21-387-03536,156,0.001274178218841553,0.0012458631473117408,135,0.168191524887085
03537,Puri,387,BRAHMAGIRI,21-387-03537,383,8.401438593864442e-05,4.150108221065568e-05,332,0.013778359293937685
03538,Puri,387,DELANGA,21-387-03538,203,0.0019739912033081056,0.0013042105420430503,180,0.23475789756774906
03539,Puri,387,GOP,21-387-03539,281,0.001274178218841553,0.0002752868989122258,243,0.06689471643567087
03540,Puri,387,KAKAT PUR,21-387-03540,217,0.001274178218841553,0.0008049015951283434,188,0.15132149988412857
03541,Puri,387,KANAS,21-387-03541,222,0.0021751121520996097,0.0015745242962662467,191,0.3007341405868531
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,1007,0.0021751121520996097,0.00017983150727608627,867,0.1559139168083668
03543,Puri,387,NIMAPADA,21-387-03543,322,0.001274178218841553,0.00010176884527655615,276,0.0280882012963295
03544,Puri,387,PIPILI,21-387-03544,208,0.0019739912033081056,0.0014034527599476696,178,0.24981459127068517
03545,Puri,387,SADAR,21-387-03545,283,0.0012343561172485351,0.00037739613090382245,244,0.09208465594053268
03546,Puri,387,SATYABADI,21-387-03546,190,0.0012343561172485351,0.000981064755655825,160,0.15697036090493202
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,746,0.014998721885681153,0.0007276285887131891,649,0.4722309540748597
03548,Rayagada,396,CHANDRAPUR,21-396-03548,832,0.01125698471069336,0.004588368964253281,719,3.2990372852981094
03549,Rayagada,396,GUDARI,21-396-03549,535,0.025763424038887026,0.00867798575084803,458,3.974517473888398
03550,Rayagada,396,GUNUPUR,21-396-03550,601,0.025763424038887026,0.020399678573913352,516,10.52623414413929
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,566,0.0007390734195709228,6.124909457212649e-05,483,0.0295833126783371
03552,Rayagada,396,KASIPUR,21-396-03552,1393,0.0412336181640625,0.0005423441108946426,1194,0.6475588684082032
03553,Rayagada,396,KOLNARA,21-396-03553,455,0.014998721885681153,0.0012842016813994067,389,0.4995544540643692
03554,Rayagada,396,MUNIGUDA,21-396-03554,592,0.0041021244525909425,0.00030490366704393146,505,0.1539763518571854
03555,Rayagada,396,PADMAPUR,21-396-03555,425,0.025763424038887026,0.02046346735679187,364,7.448702117872241
03556,Rayagada,396,RAMANAGUDA,21-396-03556,372,0.01668916664123535,0.014851924636174763,315,4.67835626039505
03557,Rayagada,396,RAYAGADA,21-396-03557,825,0.0412336181640625,0.008823848533291228,703,6.203165518903733
03558,Sambalpur,372,BAMRA,21-372-03558,657,0.0,0.0,573,0.0
03559,Sambalpur,372,DHANKAUDA,21-372-03559,497,0.003503859329223633,0.0004882642176808421,439,0.21434799156188966
03560,Sambalpur,372,JAMANKIRA,21-372-03560,990,0.0,0.0,867,0.0
03561,Sambalpur,372,JUJOMURA,21-372-03561,715,4.169125556945801e-05,5.572261211376836e-06,621,0.003460374212265015
03562,Sambalpur,372,KUCHINDA,21-372-03562,532,0.0,0.0,468,0.0
03563,Sambalpur,372,MANESWAR,21-372-03563,444,4.169125556945801e-05,1.3568807586910217e-05,381,0.005169715690612793
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,1165,0.005564331722259522,0.00010436555056557839,1013,0.10572230272293091
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,1083,0.0002532694816589356,0.00012218113078153072,935,0.11423935728073122
03566,Sambalpur,372,RENGALI,21-372-03566,498,4.169125556945801e-05,3.92952063987995e-06,435,0.0017093414783477781
03567,Sonepur,392,BINIKA,21-392-03567,335,0.0008698954582214356,3.311020775237298e-05,289,0.009568850040435792
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,414,0.0002532694816589356,0.00011610726251534103,359,0.04168250724300743
03569,Sonepur,392,DUNGURIPALI,21-392-03569,295,0.0008698954582214356,3.3716878225637037e-06,258,0.0008698954582214356
03570,Sonepur,392,SONEPUR,21-392-03570,378,0.0,0.0,331,0.0
03571,Sonepur,392,TARBHA,21-392-03571,333,0.0004922438621520997,4.353177012229453e-05,294,0.012798340415954592
03572,Sonepur,392,ULLUNDA,21-392-03572,607,0.0008698954582214356,4.642772939721895e-05,526,0.024420985662937166
03573,Sundargarh,374,BALISANKARA,21-374-03573,692,0.0,0.0,598,0.0
03574,Sundargarh,374,BARGAON,21-374-03574,418,0.0,0.0,363,0.0
03575,Sundargarh,374,BISRA,21-374-03575,351,0.014047708129882814,0.011265532169094334,308,3.469783908081055
03576,Sundargarh,374,BONAIGARH,21-374-03576,433,0.00013055847883224487,6.648492457684238e-05,379,0.025197786414623263
03577,Sundargarh,374,GURUNDIA,21-374-03577,1216,0.00013055847883224487,6.123756042788221e-07,1066,0.0006527923941612244
03578,Sundargarh,374,HEMGIR,21-374-03578,885,3.343542516231537e-05,6.876179981967171e-07,778,0.0005349668025970459
03579,Sundargarh,374,KOIDA,21-374-03579,798,0.015376509094238282,0.007060498471364102,699,4.9352884314835075
03580,Sundargarh,374,KUARMUNDA,21-374-03580,588,0.014047708129882814,0.0006471113150041987,521,0.33714499511718754
03581,Sundargarh,374,KUTRA,21-374-03581,370,0.0,0.0,326,0.0
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,865,0.003851427459716797,0.0002935009166203064,754,0.221299691131711
03583,Sundargarh,374,LATHIKATA,21-374-03583,465,0.014047708129882814,0.003029897831935509,408,1.2361983154296876
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,535,0.0,0.0,462,0.0
03585,Sundargarh,374,NUAGAON,21-374-03585,434,0.014047708129882814,0.0049215417367663794,376,1.8504996930241586
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,583,0.0,0.0,510,0.0
03587,Sundargarh,374,SUBDEGA,21-374-03587,381,0.0,0.0,338,0.0
03588,Sundargarh,374,SUNDARGARH,21-374-03588,380,0.0,0.0,329,0.0
03589,Sundargarh,374,TANGARPALI,21-374-03589,331,0.0,0.0,297,0.0
