block_lgd,dtname,dtcode11,block_name,object_id,block_area,max,mean,count,sum
03520,Nabarangpur,397,RAIGHAR,21-397-03520,818,0.043497530174255374,0.03792971656761494,706,26.778379896736148
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,366,0.12571993049383165,0.11224295447962301,314,35.244287706601625
03522,Nabarangpur,397,UMERKOTE,21-397-03522,1035,0.06684910936355591,0.02909010528353005,884,25.715653070640567
03523,Nayagarh,385,BHAPUR,21-385-03523,228,0.10179952731132508,0.10179952731132506,197,20.054506880331036
03524,Nayagarh,385,DASAPALLA,21-385-03524,914,0.1312380465745926,0.10385116363211043,785,81.52316345120668
03525,Nayagarh,385,GANIA,21-385-03525,404,0.12786066195964813,0.08361730876046826,352,29.433292683684826
03526,Nayagarh,385,KHANDAPARA,21-385-03526,366,0.12786066195964813,0.11382198579357514,310,35.28481559600829
03527,Nayagarh,385,NAYAGARH,21-385-03527,297,0.16084451813697817,0.13469974572048632,258,34.75253439588547
03528,Nayagarh,385,NUAGAON,21-385-03528,594,0.22572520676851274,0.14136473727622076,515,72.80283969725369
03529,Nayagarh,385,ODAGAON,21-385-03529,497,0.22572520676851274,0.15828457615523833,426,67.42922944213153
03530,Nayagarh,385,RANAPUR,21-385-03530,597,0.1657969470143318,0.1353156744651424,515,69.68757234954833
03531,Nuapada,394,BODEN,21-394-03531,689,0.046346709823608404,0.012009217782044692,593,7.121466144752502
03532,Nuapada,394,KHARIAR,21-394-03532,411,0.046346709823608404,0.022448369727700444,354,7.946722883605957
03533,Nuapada,394,KOMNA,21-394-03533,1166,0.07323517677783967,0.01499936217292922,1009,15.134356432485584
03534,Nuapada,394,NUAPADA,21-394-03534,903,0.07323517677783967,0.014858742679946723,783,11.634395518398284
03535,Nuapada,394,SINAPALI,21-394-03535,676,0.03479949369430542,0.022409413790499735,587,13.154325895023344
03536,Puri,387,ASTARANGA,21-387-03536,156,0.18731339373588562,0.1831508738750882,135,24.725367973136905
03537,Puri,387,BRAHMAGIRI,21-387-03537,383,0.12030562847852708,0.05942808153758564,332,19.730123070478434
03538,Puri,387,DELANGA,21-387-03538,203,0.21713405628204346,0.2163032438653045,180,38.93458389575481
03539,Puri,387,GOP,21-387-03539,281,0.18731339373588562,0.15114481290887904,243,36.728189536857606
03540,Puri,387,KAKAT PUR,21-387-03540,217,0.18731339373588562,0.15592915303453486,188,29.314680770492554
03541,Puri,387,KANAS,21-387-03541,222,0.21713405628204346,0.1918906660545559,191,36.651117216420175
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,1007,0.21713405628204346,0.08517758373247573,867,73.84896509605646
03543,Puri,387,NIMAPADA,21-387-03543,322,0.21713405628204346,0.1659471932326538,276,45.80142533221245
03544,Puri,387,PIPILI,21-387-03544,208,0.21713405628204346,0.2089230469015877,178,37.18830234848261
03545,Puri,387,SADAR,21-387-03545,283,0.21713405628204346,0.09246023988645585,244,22.560298532295228
03546,Puri,387,SATYABADI,21-387-03546,190,0.21713405628204346,0.20571226522028443,160,32.91396243524551
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,746,0.10777983207702638,0.07247618648789145,649,47.03704503064155
03548,Rayagada,396,CHANDRAPUR,21-396-03548,832,0.07444621391296387,0.0600238794233935,719,43.15716930541993
03549,Rayagada,396,GUDARI,21-396-03549,535,0.12036058223247528,0.07077373947836946,458,32.41437268109321
03550,Rayagada,396,GUNUPUR,21-396-03550,601,0.14031574840545655,0.12294186896875847,516,63.438004387879374
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,566,0.13722781524658204,0.11876240383413761,483,57.36224105188847
03552,Rayagada,396,KASIPUR,21-396-03552,1393,0.19040057272911073,0.12480311452998986,1194,149.0149187488079
03553,Rayagada,396,KOLNARA,21-396-03553,455,0.213256027507782,0.10909751489180833,389,42.43893329291344
03554,Rayagada,396,MUNIGUDA,21-396-03554,592,0.05971076650619507,0.024760231800693096,505,12.503917059350014
03555,Rayagada,396,PADMAPUR,21-396-03555,425,0.12036058223247528,0.10491333683323073,364,38.18845460729599
03556,Rayagada,396,RAMANAGUDA,21-396-03556,372,0.14031574840545655,0.09977553312816316,315,31.429292935371397
03557,Rayagada,396,RAYAGADA,21-396-03557,825,0.213256027507782,0.15361210958119983,703,107.98931303558349
03558,Sambalpur,372,BAMRA,21-372-03558,657,0.05762206830978394,0.04101184625933516,573,23.499787906599046
03559,Sambalpur,372,DHANKAUDA,21-372-03559,497,0.033443422102928166,0.032114675749868905,439,14.09834265419245
03560,Sambalpur,372,JAMANKIRA,21-372-03560,990,0.05762206830978394,0.03436283266071354,867,29.792575916838643
03561,Sambalpur,372,JUJOMURA,21-372-03561,715,0.033443422102928166,0.02287773278700173,621,14.207072060728073
03562,Sambalpur,372,KUCHINDA,21-372-03562,532,0.06610420875549317,0.05041961413326427,468,23.59637941436768
03563,Sambalpur,372,MANESWAR,21-372-03563,444,0.033443422102928166,0.03017611031832658,381,11.497098031282427
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,1165,0.15660101318359376,0.0539432979407221,1013,54.644560813951486
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,1083,0.07015342273712158,0.024382963490307653,935,22.798070863437655
03566,Sambalpur,372,RENGALI,21-372-03566,498,0.034114789676666264,0.026507765117897385,435,11.530877826285362
03567,Sonepur,392,BINIKA,21-392-03567,335,0.032916160726547246,0.006017009126191321,289,1.7389156374692916
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,414,0.023672622466087343,0.020787306395347406,359,7.462642995929719
03569,Sonepur,392,DUNGURIPALI,21-392-03569,295,0.032916160726547246,0.007352252841273018,258,1.8968812330484388
03570,Sonepur,392,SONEPUR,21-392-03570,378,0.01711955358982086,0.004508493640235544,331,1.492311394917965
03571,Sonepur,392,TARBHA,21-392-03571,333,0.09727833948135377,0.026451932877748194,294,7.776868266057969
03572,Sonepur,392,ULLUNDA,21-392-03572,607,0.032916160726547246,0.01721666346919854,526,9.055964984798432
03573,Sundargarh,374,BALISANKARA,21-374-03573,692,0.09128472781181336,0.023865090552500662,598,14.271324150395396
03574,Sundargarh,374,BARGAON,21-374-03574,418,0.0223874475479126,0.016681842045744587,363,6.055508662605286
03575,Sundargarh,374,BISRA,21-374-03575,351,0.15682741005420686,0.13388261258269288,308,41.23584467546941
03576,Sundargarh,374,BONAIGARH,21-374-03576,433,0.16316676282882692,0.11553184183241512,379,43.78656805448533
03577,Sundargarh,374,GURUNDIA,21-374-03577,1216,0.19205988159179688,0.08090081147248482,1066,86.24026502966882
03578,Sundargarh,374,HEMGIR,21-374-03578,885,0.02792835648059845,0.009597967731922024,778,7.467218895435334
03579,Sundargarh,374,KOIDA,21-374-03579,798,0.19205988159179688,0.16779326032814548,699,117.2874889693737
03580,Sundargarh,374,KUARMUNDA,21-374-03580,588,0.15682741005420686,0.05323618845687948,521,27.73605418603421
03581,Sundargarh,374,KUTRA,21-374-03581,370,0.07198093039989471,0.02389445413255984,326,7.789592047214508
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,865,0.19205988159179688,0.14721583224114437,754,111.00073750982286
03583,Sundargarh,374,LATHIKATA,21-374-03583,465,0.19205988159179688,0.08533991030086491,408,34.81868340275288
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,535,0.02724185848236084,0.007877974338242503,462,3.639624144268036
03585,Sundargarh,374,NUAGAON,21-374-03585,434,0.15682741005420686,0.1340181625324995,376,50.39082911221982
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,583,0.06966039478778839,0.03938919810023963,510,20.08849103112221
03587,Sundargarh,374,SUBDEGA,21-374-03587,381,0.02724185848236084,0.014237152236029947,338,4.812157455778122
03588,Sundargarh,374,SUNDARGARH,21-374-03588,380,0.02724185848236084,0.024559117004501786,329,8.079949494481088
03589,Sundargarh,374,TANGARPALI,21-374-03589,331,0.02724185848236084,0.019309662197254322,297,5.734969672584533
