block_lgd,dtname,dtcode11,block_name,object_id,block_area,max,mean,count,sum
03519,Nabarangpur,397,PAPADAHANDI,21-397-03519,558,0.10865132262706757,0.0461708287298306,479,22.11582696158886
03520,Nabarangpur,397,RAIGHAR,21-397-03520,818,0.05961697311401368,0.028103031679320947,706,19.84074036560059
03521,Nabarangpur,397,TENTULIKHUNTI,21-397-03521,366,0.06746587219238281,0.05420377939886348,314,17.019986731243133
03522,Nabarangpur,397,UMERKOTE,21-397-03522,1035,0.10865132262706757,0.056973833704615076,884,50.36486899487973
03523,Nayagarh,385,BHAPUR,21-385-03523,228,0.0004640194892883301,0.00046401948928833,197,0.091411839389801
03524,Nayagarh,385,DASAPALLA,21-385-03524,914,0.024204878997802735,0.014133053791629283,785,11.094447226428986
03525,Nayagarh,385,GANIA,21-385-03525,404,0.013043403244018556,0.011065493825078012,352,3.89505382642746
03526,Nayagarh,385,KHANDAPARA,21-385-03526,366,0.013043403244018556,0.006891953738351022,310,2.136505658888817
03527,Nayagarh,385,NAYAGARH,21-385-03527,297,0.012903887629508972,0.008268294018714926,258,2.133219856828451
03528,Nayagarh,385,NUAGAON,21-385-03528,594,0.07532990385368467,0.01894949042892427,515,9.758987570896
03529,Nayagarh,385,ODAGAON,21-385-03529,497,0.07532990385368467,0.01219977022712884,426,5.197102116756886
03530,Nayagarh,385,RANAPUR,21-385-03530,597,0.03301822738647461,0.005387199289228732,515,2.774407633952797
03531,Nuapada,394,BODEN,21-394-03531,689,0.0650483967781067,0.019170182518962565,593,11.3679182337448
03532,Nuapada,394,KHARIAR,21-394-03532,411,0.011448501873016359,0.011407215990454465,354,4.038154460620881
03533,Nuapada,394,KOMNA,21-394-03533,1166,0.03659634342193604,0.024921382035963367,1009,25.145674474287038
03534,Nuapada,394,NUAPADA,21-394-03534,903,0.03659634342193604,0.021893037924547307,783,17.142248694920543
03535,Nuapada,394,SINAPALI,21-394-03535,676,0.0650483967781067,0.04034453062606274,587,23.68223947749883
03536,Puri,387,ASTARANGA,21-387-03536,156,0.008788575419783593,0.008593273743788401,135,1.1600919554114342
03537,Puri,387,BRAHMAGIRI,21-387-03537,383,0.0001324429750442505,6.542363827487073e-05,332,0.02172064790725708
03538,Puri,387,DELANGA,21-387-03538,203,0.00022856272459030152,0.00015676503830485872,180,0.028217706894874572
03539,Puri,387,GOP,21-387-03539,281,0.008788575419783593,0.001729857571404658,243,0.42035538985133186
03540,Puri,387,KAKAT PUR,21-387-03540,217,0.008788575419783593,0.005494373897986209,188,1.0329422928214074
03541,Puri,387,KANAS,21-387-03541,222,0.00014927693605422973,9.289099220674076e-05,191,0.017742179511487485
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,1007,0.0003984600782394409,0.00017788121546634755,867,0.15422301380932332
03543,Puri,387,NIMAPADA,21-387-03543,322,0.008788575419783593,0.00032095503140834803,276,0.08858358866870406
03544,Puri,387,PIPILI,21-387-03544,208,0.006105607396364212,0.0005433908076433653,178,0.09672356376051904
03545,Puri,387,SADAR,21-387-03545,283,0.0002927726984024048,9.444423249510468e-05,244,0.02304439272880554
03546,Puri,387,SATYABADI,21-387-03546,190,0.0002927726984024048,0.00018066663406789303,160,0.028906661450862885
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,746,0.047678312301635745,0.022330749875555056,649,14.492656669235231
03548,Rayagada,396,CHANDRAPUR,21-396-03548,832,0.03685531253814697,0.0268889609499999,719,19.33316292304993
03549,Rayagada,396,GUDARI,21-396-03549,535,0.06009712402820588,0.032690200066878804,458,14.972111630630494
03550,Rayagada,396,GUNUPUR,21-396-03550,601,0.11031535415649414,0.08524973773942437,516,43.98886467354298
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,566,0.043046459937468175,0.037886997324362494,483,18.299419707667084
03552,Rayagada,396,KASIPUR,21-396-03552,1393,0.07432113914489746,0.04646106693173012,1194,55.47451391648576
03553,Rayagada,396,KOLNARA,21-396-03553,455,0.06483654289245606,0.03567055898074415,389,13.875847443509475
03554,Rayagada,396,MUNIGUDA,21-396-03554,592,0.03685531253814697,0.008191539581034442,505,4.136727488422394
03555,Rayagada,396,PADMAPUR,21-396-03555,425,0.06009712402820588,0.05314375125248355,364,19.344325455904013
03556,Rayagada,396,RAMANAGUDA,21-396-03556,372,0.11031535415649414,0.058594477334400964,315,18.457260360336303
03557,Rayagada,396,RAYAGADA,21-396-03557,825,0.07432113914489746,0.051583648095327624,703,36.26330461101532
03558,Sambalpur,372,BAMRA,21-372-03558,657,0.17269358501434326,0.12419508495085319,573,71.16378367683888
03559,Sambalpur,372,DHANKAUDA,21-372-03559,497,0.12352343368530275,0.04012310991871058,439,17.614045254313943
03560,Sambalpur,372,JAMANKIRA,21-372-03560,990,0.09470896573066712,0.04003810366401761,867,34.713035876703266
03561,Sambalpur,372,JUJOMURA,21-372-03561,715,0.0430354341506958,0.018189847822264196,621,11.295895497626066
03562,Sambalpur,372,KUCHINDA,21-372-03562,532,0.09470896573066712,0.09414901804389099,468,44.06174044454098
03563,Sambalpur,372,MANESWAR,21-372-03563,444,0.0430354341506958,0.025144875165796655,381,9.580197438168526
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,1165,0.027954891204833986,0.01454384862235715,1013,14.732918654447793
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,1083,0.024310168386995793,0.009520565007413453,935,8.901728281931579
03566,Sambalpur,372,RENGALI,21-372-03566,498,0.12352343368530275,0.09814388749731,435,42.69259106132985
03567,Sonepur,392,BINIKA,21-392-03567,335,0.02933758010864258,0.029139812986908487,289,8.421405953216553
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,414,0.0323561076104641,0.010274753977976801,359,3.6886366780936717
03569,Sonepur,392,DUNGURIPALI,21-392-03569,295,0.02933758010864258,0.026434633376247196,258,6.820135411071776
03570,Sonepur,392,SONEPUR,21-392-03570,378,0.041625683593750004,0.03467510858853419,331,11.477460942804816
03571,Sonepur,392,TARBHA,21-392-03571,333,0.041625683593750004,0.031185691762822015,294,9.168593378269673
03572,Sonepur,392,ULLUNDA,21-392-03572,607,0.02933758010864258,0.015823458633280073,526,8.323139241105318
03573,Sundargarh,374,BALISANKARA,21-374-03573,692,0.17269358501434326,0.07492802501246083,598,44.80695895745158
03574,Sundargarh,374,BARGAON,21-374-03574,418,0.17269358501434326,0.17085478219079575,363,62.020285935258855
03575,Sundargarh,374,BISRA,21-374-03575,351,0.12017655115127564,0.1057925451711401,308,32.58410391271115
03576,Sundargarh,374,BONAIGARH,21-374-03576,433,0.1060900199815631,0.09311935791124377,379,35.29223664836139
03577,Sundargarh,374,GURUNDIA,21-374-03577,1216,0.11596138820648194,0.09291192039800265,1066,99.04410714427082
03578,Sundargarh,374,HEMGIR,21-374-03578,885,0.1280797369003296,0.0811838386252944,778,63.161026450479035
03579,Sundargarh,374,KOIDA,21-374-03579,798,0.1060900199815631,0.08920527245030874,699,62.35448544276581
03580,Sundargarh,374,KUARMUNDA,21-374-03580,588,0.1485243418812752,0.10981281215375766,521,57.21247513210774
03581,Sundargarh,374,KUTRA,21-374-03581,370,0.17269358501434326,0.15253423070951475,326,49.726159211301805
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,865,0.1060900199815631,0.09191808230391549,754,69.30623405715228
03583,Sundargarh,374,LATHIKATA,21-374-03583,465,0.12017655115127564,0.10300263895941715,408,42.025076695442195
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,535,0.1280797369003296,0.07879603455278265,462,36.40376796338558
03585,Sundargarh,374,NUAGAON,21-374-03585,434,0.12017655115127564,0.06693209574133792,376,25.16646799874306
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,583,0.1485243418812752,0.12755169410908923,510,65.05136399563551
03587,Sundargarh,374,SUBDEGA,21-374-03587,381,0.17269358501434326,0.11226024363308967,338,37.94396234798431
03588,Sundargarh,374,SUNDARGARH,21-374-03588,380,0.17269358501434326,0.13808982514595916,329,45.43155247302056
03589,Sundargarh,374,TANGARPALI,21-374-03589,331,0.1280797369003296,0.10578552266435591,297,31.418300231313705
